,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
52706,d_tuix,17189,-0.30%,-0.000509663,6330,63,0.0
52707,d_tuix,17190,-1.21%,0.009157076,6330,63,0.0
52708,d_tuix,17191,-0.43%,-0.003076982,6330,63,0.0
52709,d_tuix,17192,-0.86%,-0.006636993,6330,63,0.0
52710,d_tuix,17195,-0.25%,0.002580714,6330,63,0.0
52711,d_tuix,17196,-0.06%,0.003380297,6330,63,0.0
52712,d_tuix,17197,0.19%,-0.005021388,6330,63,0.0
52713,d_tuix,17198,-0.25%,0.011357086,6330,63,0.0
52714,d_tuix,17199,-0.19%,0.005390641,6330,63,0.0
52715,d_tuix,17202,0.50%,0.000654344,6330,63,0.0
52716,d_tuix,17203,0.81%,0.003449113,6330,63,0.0
52717,d_tuix,17204,1.60%,0.002832824,6330,63,0.0
52718,d_tuix,17205,4.97%,-0.008689342,6330,63,0.0
52719,d_tuix,17206,0.52%,0.005112292,6330,63,0.0
52720,d_tuix,17209,-0.29%,-0.005735911,6330,63,0.0
52721,d_tuix,17210,-1.38%,0.001764273,6330,63,0.0
52722,d_tuix,17211,3.79%,0.007868598,6330,63,0.0
52723,d_tuix,17212,3.99%,-0.00108462,6330,63,0.0
52724,d_tuix,17213,0.97%,-0.00125884,6330,63,0.0
52725,d_tuix,17217,-0.16%,0.000483158,6330,63,0.0
52726,d_tuix,17218,-1.27%,-0.006640556,6330,63,0.0
52727,d_tuix,17219,-1.61%,0.003276393,6330,63,0.0
52728,d_tuix,17220,0.65%,0.002183317,6330,63,0.0
52729,d_tuix,17223,0.38%,0.004307159,6330,63,0.0
52730,d_tuix,17224,-0.05%,-0.030371366,6330,63,0.0
52731,d_tuix,17225,-3.40%,-0.014925871,6330,63,0.0
52732,d_tuix,17226,-1.51%,-0.008870473,6330,63,0.0
52733,d_tuix,17227,-1.13%,-0.003109504,6330,63,0.0
52734,d_tuix,17230,0.23%,-0.011847456,6330,63,0.0
