,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
200033,rex,16982,,0.014028135,2872,28,0.0,0.0,0.0,19
200034,rex,16987,,-0.005248531,2872,28,0.0,0.0,0.0,19
200035,rex,16988,,0.009304764,2872,28,0.0,0.0,0.0,19
200036,rex,16989,,-0.001845029,2872,28,0.0,0.0,0.0,19
200037,rex,16992,,0.003307894,2872,28,0.0,0.0,0.0,19
200038,rex,16993,,-0.009180774,2872,28,0.0,0.0,0.0,19
200039,rex,16994,,0.002667035,2872,28,0.0,0.0,0.0,19
200040,rex,16995,,-0.014573653,2872,28,0.0,0.0,0.0,19
200041,rex,16996,,-0.012527023,2872,28,0.0,0.0,0.0,19
200042,rex,16999,,-0.004100381,2872,28,0.0,0.0,0.0,19
200043,rex,17000,,-0.001884613,2872,28,0.0,0.0,0.0,19
200044,rex,17001,,0.022529319,2872,28,0.0,0.0,0.0,19
200045,rex,17002,,0.002200105,2872,28,0.0,0.0,0.0,19
200046,rex,17003,,-0.009259967,2872,28,0.0,0.0,0.0,19
200047,rex,17006,,0.018619878,2872,28,0.0,0.0,0.0,19
200048,rex,17007,,0.001148554,2872,28,0.0,0.0,0.0,19
200049,rex,17008,,0.004142949,2872,28,0.0,0.0,0.0,19
200050,rex,17009,,0.010114639,2872,28,0.0,0.0,0.0,19
200051,rex,17010,,0.006002443,2872,28,0.0,0.0,0.0,19
200052,rex,17013,,-0.00390447,2872,28,0.0,0.0,0.0,19
200053,rex,17014,,-0.007753531,2872,28,0.0,0.0,0.0,19
200054,rex,17015,,0.010150987,2872,28,0.0,0.0,0.0,19
200055,rex,17017,,0.003283358,2872,28,0.0,0.0,0.0,19
200056,rex,17020,,-0.011117202,2872,28,0.0,0.0,0.0,19
200057,rex,17021,,0.000663104,2872,28,0.0,0.0,0.0,19
200058,rex,17022,,0.00667923,2872,28,0.0,0.0,0.0,19
200059,rex,17023,,-0.007880999,2872,28,0.0,0.0,0.0,19
200060,rex,17024,,0.001271428,2872,28,0.0,0.0,0.0,19
200061,rex,17027,,0.008969119,2872,28,0.0,0.0,0.0,19
200062,rex,17028,,0.008431192,2872,28,0.0,0.0,0.0,19
200063,rex,17029,,0.003992503,2872,28,0.0,0.0,0.0,19
200064,rex,17030,,0.001224994,2872,28,0.0,0.0,0.0,19
200065,rex,17031,,-0.002597628,2872,28,0.0,0.0,0.0,19
200066,rex,17034,,-0.000861093,2872,28,0.0,0.0,0.0,19
200067,rex,17035,,0.003123702,2872,28,0.0,0.0,0.0,19
200068,rex,17036,,-0.004717742,2872,28,0.0,0.0,0.0,19
200069,rex,17037,,0.002726009,2872,28,0.0,0.0,0.0,19
200070,rex,17038,,0.001063214,2872,28,0.0,0.0,0.0,19
200071,rex,17041,,0.004154874,2872,28,0.0,0.0,0.0,19
200072,rex,17042,,0.002436979,2872,28,0.0,0.0,0.0,19
200073,rex,17043,,0.005716431,2872,28,0.0,0.0,0.0,19
200074,rex,17044,,-0.002333736,2872,28,0.0,0.0,0.0,19
200075,rex,17045,,0.005096687,2872,28,0.0,0.0,0.0,19
200076,rex,17049,,0.000653925,2872,28,0.0,0.0,0.0,19
200077,rex,17050,,-0.010904497,2872,28,0.0,0.0,0.0,19
200078,rex,17051,,-0.009348811,2872,28,0.0,0.0,0.0,19
200079,rex,17052,,0.004098578,2872,28,0.0,0.0,0.0,19
200080,rex,17055,,-0.005455609,2872,28,0.0,0.0,0.0,19
200081,rex,17056,,0.012844114,2872,28,0.0,0.0,0.0,19
200082,rex,17057,,0.003015134,2872,28,0.0,0.0,0.0,19
200083,rex,17058,,2.38924e-05,2872,28,0.0,0.0,0.0,19
200084,rex,17059,,0.003053874,2872,28,0.0,0.0,0.0,19
200085,rex,17062,,0.000366469,2872,28,0.0,0.0,0.0,19
200086,rex,17063,,-0.005473485,2872,28,0.0,0.0,0.0,19
200087,rex,17064,,0.010668839,2872,28,0.0,0.0,0.0,19
200088,rex,17065,,0.004346246,2872,28,0.0,0.0,0.0,19
200089,rex,17066,,-0.011466227,2872,28,0.0,0.0,0.0,19
200090,rex,17069,,-0.000543129,2872,28,0.0,0.0,0.0,19
200091,rex,17070,,0.013710523,2872,28,0.0,0.0,0.0,19
200092,rex,17071,,0.005490087,2872,28,0.0,0.0,0.0,19
200093,rex,17072,,0.000738217,2872,28,0.0,0.0,0.0,19
200094,rex,17073,,-0.000591264,2872,28,0.0,0.0,0.0,19
200095,rex,17076,,-0.000120128,2872,28,0.0,0.0,0.0,19
200096,rex,17077,,-0.002557144,2872,28,0.0,0.0,0.0,19
200097,rex,17078,,0.007330015,2872,28,0.0,0.0,0.0,19
200098,rex,17079,,0.005751928,2872,28,0.0,0.0,0.0,19
200099,rex,17080,,0.0016435,2872,28,0.0,0.0,0.0,19
200100,rex,17083,,0.001128665,2872,28,0.0,0.0,0.0,19
200101,rex,17085,,0.007587933,2872,28,0.0,0.0,0.0,19
200102,rex,17086,,0.008176304,2872,28,0.0,0.0,0.0,19
200103,rex,17087,,0.002740268,2872,28,0.0,0.0,0.0,19
200104,rex,17090,,0.001995002,2872,28,0.0,0.0,0.0,19
200105,rex,17091,,-0.01081886,2872,28,0.0,0.0,0.0,19
200106,rex,17092,,0.009511376,2872,28,0.0,0.0,0.0,19
200107,rex,17093,,-3.40155e-05,2872,28,0.0,0.0,0.0,19
200108,rex,17094,,0.003054657,2872,28,0.0,0.0,0.0,19
200109,rex,17097,,0.003356354,2872,28,0.0,0.0,0.0,19
200110,rex,17098,,0.000183189,2872,28,0.0,0.0,0.0,19
200111,rex,17099,,0.003107874,2872,28,0.0,0.0,0.0,19
200112,rex,17100,,-0.00154205,2872,28,0.0,0.0,0.0,19
200113,rex,17101,,-0.002568501,2872,28,0.0,0.0,0.0,19
200114,rex,17104,,-0.003192878,2872,28,0.0,0.0,0.0,19
200115,rex,17105,,-0.000209401,2872,28,0.0,0.0,0.0,19
200116,rex,17106,,0.003568858,2872,28,0.0,0.0,0.0,19
200117,rex,17107,,-0.003976322,2872,28,0.0,0.0,0.0,19
200118,rex,17108,,0.003230531,2872,28,0.0,0.0,0.0,19
200119,rex,17111,,0.011111113,2872,28,0.0,0.0,0.0,19
200120,rex,17112,,0.004379404,2872,28,0.0,0.0,0.0,19
200121,rex,17113,,-0.000761504,2872,28,0.0,0.0,0.0,19
200122,rex,17114,,-0.001782695,2872,28,0.0,0.0,0.0,19
200123,rex,17115,,-0.001253788,2872,28,0.0,0.0,0.0,19
200124,rex,17118,,0.00208668,2872,28,0.0,0.0,0.0,19
200125,rex,17119,,-0.002744815,2872,28,0.0,0.0,0.0,19
200126,rex,17120,,0.005608073,2872,28,0.0,0.0,0.0,19
200127,rex,17121,,0.002223485,2872,28,0.0,0.0,0.0,19
200128,rex,17122,,-0.007730403,2872,28,0.0,0.0,0.0,19
200129,rex,17125,,0.003427736,2872,28,0.0,0.0,0.0,19
200130,rex,17126,,0.001399299,2872,28,0.0,0.0,0.0,19
200131,rex,17127,,-0.001194562,2872,28,0.0,0.0,0.0,19
200132,rex,17132,,-0.024894701,2872,28,0.0,0.0,0.0,19
200133,rex,17133,,-0.003017611,2872,28,0.0,0.0,0.0,19
200134,rex,17134,,0.013408806,2872,28,0.0,0.0,0.0,19
200135,rex,17135,,-0.00691072,2872,28,0.0,0.0,0.0,19
200136,rex,17136,,-0.007029859,2872,28,0.0,0.0,0.0,19
200137,rex,17139,,0.006515686,2872,28,0.0,0.0,0.0,19
200138,rex,17140,,0.006610043,2872,28,0.0,0.0,0.0,19
200139,rex,17141,,0.000347505,2872,28,0.0,0.0,0.0,19
200140,rex,17142,,0.00564633,2872,28,0.0,0.0,0.0,19
200141,rex,17143,,0.000862299,2872,28,0.0,0.0,0.0,19
200142,rex,17146,,0.005865175,2872,28,0.0,0.0,0.0,19
200143,rex,17147,,0.003554438,2872,28,0.0,0.0,0.0,19
200144,rex,17148,,0.00636077,2872,28,0.0,0.0,0.0,19
200145,rex,17149,,0.006047082,2872,28,0.0,0.0,0.0,19
200146,rex,17150,,0.005439569,2872,28,0.0,0.0,0.0,19
200147,rex,17153,,-0.000606248,2872,28,0.0,0.0,0.0,19
200148,rex,17154,,-0.006703292,2872,28,0.0,0.0,0.0,19
200149,rex,17155,,0.002938188,2872,28,0.0,0.0,0.0,19
200150,rex,17156,,-0.001099974,2872,28,0.0,0.0,0.0,19
200151,rex,17157,,-0.004684814,2872,28,0.0,0.0,0.0,19
200152,rex,17162,,0.010271796,2872,28,0.0,0.0,0.0,19
200153,rex,17163,,0.000404211,2872,28,0.0,0.0,0.0,19
200154,rex,17164,,-0.00290181,2872,28,0.0,0.0,0.0,19
200155,rex,17169,,0.012555573,2872,28,0.0,0.0,0.0,19
200156,rex,17170,,-0.002912043,2872,28,0.0,0.0,0.0,19
200157,rex,17171,,-0.008346787,2872,28,0.0,0.0,0.0,19
200158,rex,17174,,-0.00083411,2872,28,0.0,0.0,0.0,19
200159,rex,17175,,0.002279827,2872,28,0.0,0.0,0.0,19
200160,rex,17176,,-0.006474345,2872,28,0.0,0.0,0.0,19
200161,rex,17177,,0.017202435,2872,28,0.0,0.0,0.0,19
200162,rex,17178,,0.004736494,2872,28,0.0,0.0,0.0,19
200163,rex,17182,,0.000441035,2872,28,0.0,0.0,0.0,19
200164,rex,17183,,-0.00078759,2872,28,0.0,0.0,0.0,19
200165,rex,17184,,-0.000392751,2872,28,0.0,0.0,0.0,19
200166,rex,17185,,0.007142431,2872,28,0.0,0.0,0.0,19
200167,rex,17188,,-0.003834483,2872,28,0.0,0.0,0.0,19
200168,rex,17189,,-0.000509663,2872,28,0.0,0.0,0.0,19
200169,rex,17190,,0.009157076,2872,28,0.0,0.0,0.0,19
200170,rex,17191,,-0.003076982,2872,28,0.0,0.0,0.0,19
200171,rex,17192,,-0.006636993,2872,28,0.0,0.0,0.0,19
200172,rex,17195,,0.002580714,2872,28,0.0,0.0,0.0,19
200173,rex,17196,,0.003380297,2872,28,0.0,0.0,0.0,19
200174,rex,17197,,-0.005021388,2872,28,0.0,0.0,0.0,19
200175,rex,17198,,0.011357086,2872,28,0.0,0.0,0.0,19
200176,rex,17199,,0.005390641,2872,28,0.0,0.0,0.0,19
200177,rex,17202,,0.000654344,2872,28,0.0,0.0,0.0,19
200178,rex,17203,,0.003449113,2872,28,0.0,0.0,0.0,19
200179,rex,17204,,0.002832824,2872,28,0.0,0.0,0.0,19
200180,rex,17205,,-0.008689342,2872,28,0.0,0.0,0.0,19
200181,rex,17206,,0.005112292,2872,28,0.0,0.0,0.0,19
200182,rex,17209,,-0.005735911,2872,28,0.0,0.0,0.0,19
200183,rex,17210,,0.001764273,2872,28,0.0,0.0,0.0,19
200184,rex,17211,,0.007868598,2872,28,0.0,0.0,0.0,19
200185,rex,17212,,-0.00108462,2872,28,0.0,0.0,0.0,19
200186,rex,17213,,-0.00125884,2872,28,0.0,0.0,0.0,19
200187,rex,17217,,0.000483158,2872,28,0.0,0.0,0.0,19
200188,rex,17218,,-0.006640556,2872,28,0.0,0.0,0.0,19
200189,rex,17219,,0.003276393,2872,28,0.0,0.0,0.0,19
200190,rex,17220,,0.002183317,2872,28,0.0,0.0,0.0,19
200191,rex,17223,,0.004307159,2872,28,0.0,0.0,0.0,19
200192,rex,17224,,-0.030371366,2872,28,0.0,0.0,0.0,19
200193,rex,17225,,-0.014925871,2872,28,0.0,0.0,0.0,19
200194,rex,17226,,-0.008870473,2872,28,0.0,0.0,0.0,19
200195,rex,17227,,-0.003109504,2872,28,0.0,0.0,0.0,19
200196,rex,17230,,-0.011847456,2872,28,0.0,0.0,0.0,19
200197,rex,17231,,0.009250937,2872,28,0.0,0.0,0.0,19
200198,rex,17232,,0.005437953,2872,28,0.0,0.0,0.0,19
200199,rex,17233,,0.013529709,2872,28,0.0,0.0,0.0,19
200200,rex,17234,,0.002207171,2872,28,0.0,0.0,0.0,19
200201,rex,17237,,-0.00506872,2872,28,0.0,0.0,0.0,19
200202,rex,17238,,-0.010744514,2872,28,0.0,0.0,0.0,19
200203,rex,17239,,-0.026628962,2872,28,0.0,0.0,0.0,19
200204,rex,17240,,0.020131679,2872,28,0.0,0.0,0.0,19
200205,rex,17241,,0.000194911,2872,28,0.0,0.0,0.0,19
200206,rex,17244,,0.014834751,2872,28,0.0,0.0,0.0,19
200207,rex,17245,,0.007716489,2872,28,0.0,0.0,0.0,19
200208,rex,17246,,0.004144573,2872,28,0.0,0.0,0.0,19
200209,rex,17247,,0.014768853,2872,28,0.0,0.0,0.0,19
200210,rex,17248,,0.004756862,2872,28,0.0,0.0,0.0,19
200211,rex,17251,,-0.008319736,2872,28,0.0,0.0,0.0,19
200212,rex,17252,,-0.001054063,2872,28,0.0,0.0,0.0,19
200213,rex,17253,,-0.006328267,2872,28,0.0,0.0,0.0,19
200214,rex,17254,,0.011326775,2872,28,0.0,0.0,0.0,19
200215,rex,17255,,-0.00017905,2872,28,0.0,0.0,0.0,19
200216,rex,17258,,0.003484596,2872,28,0.0,0.0,0.0,19
200217,rex,17259,,0.010555804,2872,28,0.0,0.0,0.0,19
200218,rex,17260,,0.001309673,2872,28,0.0,0.0,0.0,19
200219,rex,17261,,0.000721041,2872,28,0.0,0.0,0.0,19
200220,rex,17266,,0.005898595,2872,28,0.0,0.0,0.0,19
200221,rex,17267,,-0.000826158,2872,28,0.0,0.0,0.0,19
200222,rex,17268,,-0.003649998,2872,28,0.0,0.0,0.0,19
200223,rex,17269,,0.006654507,2872,28,0.0,0.0,0.0,19
200224,rex,17272,,0.011452292,2872,28,0.0,0.0,0.0,19
200225,rex,17273,,0.000361125,2872,28,0.0,0.0,0.0,19
200226,rex,17274,,-0.005107507,2872,28,0.0,0.0,0.0,19
200227,rex,17275,,-0.003863998,2872,28,0.0,0.0,0.0,19
200228,rex,17276,,0.012695584,2872,28,0.0,0.0,0.0,19
200229,rex,17279,,-0.00105837,2872,28,0.0,0.0,0.0,19
200230,rex,17280,,-0.008939122,2872,28,0.0,0.0,0.0,19
200231,rex,17281,,0.006284731,2872,28,0.0,0.0,0.0,19
200232,rex,17282,,0.001534299,2872,28,0.0,0.0,0.0,19
206161,s_fin,16553,-1.59%,-0.013582746,2875,28,0.0,0.0,0.0,19
206162,s_fin,16554,-1.22%,-0.001417963,2875,28,0.0,0.0,0.0,19
206163,s_fin,16559,0.24%,0.009095093,2875,28,0.0,0.0,0.0,19
206164,s_fin,16560,-0.08%,0.005167558,2875,28,0.0,0.0,0.0,19
206165,s_fin,16561,0.00%,0.005707819,2875,28,0.0,0.0,0.0,19
206166,s_fin,16562,1.94%,0.004337201,2875,28,0.0,0.0,0.0,19
206167,s_fin,16565,-0.64%,-0.003390596,2875,28,0.0,0.0,0.0,19
206168,s_fin,16566,-1.76%,-0.007306199,2875,28,0.0,0.0,0.0,19
206169,s_fin,16567,0.41%,-0.002138066,2875,28,0.0,0.0,0.0,19
206170,s_fin,16568,0.81%,0.00612259,2875,28,0.0,0.0,0.0,19
206171,s_fin,16569,-0.40%,4.99759e-05,2875,28,0.0,0.0,0.0,19
206172,s_fin,16572,0.00%,-0.004197651,2875,28,0.0,0.0,0.0,19
206173,s_fin,16573,-0.48%,0.001030659,2875,28,0.0,0.0,0.0,19
206174,s_fin,16574,3.65%,0.011437487,2875,28,0.0,0.0,0.0,19
206175,s_fin,16575,0.55%,0.004704767,2875,28,0.0,0.0,0.0,19
206176,s_fin,16576,1.32%,0.000876537,2875,28,0.0,0.0,0.0,19
206177,s_fin,16579,0.15%,0.004109947,2875,28,0.0,0.0,0.0,19
206178,s_fin,16580,-0.08%,-0.000789218,2875,28,0.0,0.0,0.0,19
206179,s_fin,16581,0.16%,-0.000570614,2875,28,0.0,0.0,0.0,19
206180,s_fin,16582,2.03%,0.007013857,2875,28,0.0,0.0,0.0,19
206181,s_fin,16583,0.61%,-0.000882414,2875,28,0.0,0.0,0.0,19
206182,s_fin,16587,-0.61%,0.00448707,2875,28,0.0,0.0,0.0,19
206183,s_fin,16588,0.92%,0.013386121,2875,28,0.0,0.0,0.0,19
206184,s_fin,16589,-0.38%,-0.000151309,2875,28,0.0,0.0,0.0,19
206185,s_fin,16596,0.70%,0.004257242,2875,28,0.0,0.0,0.0,19
206186,s_fin,16597,0.31%,0.006048266,2875,28,0.0,0.0,0.0,19
206187,s_fin,16600,0.08%,0.00398708,2875,28,0.0,0.0,0.0,19
206188,s_fin,16601,1.38%,0.00138692,2875,28,0.0,0.0,0.0,19
206189,s_fin,16602,0.15%,-0.004020325,2875,28,0.0,0.0,0.0,19
206190,s_fin,16603,0.23%,0.00552928,2875,28,0.0,0.0,0.0,19
206191,s_fin,16604,0.45%,0.001313935,2875,28,0.0,0.0,0.0,19
206192,s_fin,16607,-2.54%,-0.000337068,2875,28,0.0,0.0,0.0,19
206193,s_fin,16608,0.77%,0.004808192,2875,28,0.0,0.0,0.0,19
206194,s_fin,16609,-0.30%,0.00116199,2875,28,0.0,0.0,0.0,19
206195,s_fin,16610,0.23%,0.004202994,2875,28,0.0,0.0,0.0,19
206196,s_fin,16611,-1.98%,-0.008151721,2875,28,0.0,0.0,0.0,19
206197,s_fin,16614,-2.33%,-0.009713451,2875,28,0.0,0.0,0.0,19
206198,s_fin,16615,0.48%,0.008522274,2875,28,0.0,0.0,0.0,19
206199,s_fin,16616,2.14%,0.002964198,2875,28,0.0,0.0,0.0,19
206200,s_fin,16617,-0.62%,-0.003136038,2875,28,0.0,0.0,0.0,19
206201,s_fin,16618,-0.16%,0.007810287,2875,28,0.0,0.0,0.0,19
206202,s_fin,16622,-0.08%,0.000251759,2875,28,0.0,0.0,0.0,19
206203,s_fin,16623,1.18%,0.005896191,2875,28,0.0,0.0,0.0,19
206204,s_fin,16624,-1.01%,-0.018221237,2875,28,0.0,0.0,0.0,19
206205,s_fin,16625,1.10%,0.013775767,2875,28,0.0,0.0,0.0,19
206206,s_fin,16628,0.93%,0.005260896,2875,28,0.0,0.0,0.0,19
206207,s_fin,16629,0.69%,-0.003822247,2875,28,0.0,0.0,0.0,19
206208,s_fin,16630,0.46%,0.005712415,2875,28,0.0,0.0,0.0,19
206209,s_fin,16631,0.23%,0.004567566,2875,28,0.0,0.0,0.0,19
206210,s_fin,16632,-0.15%,-0.001803078,2875,28,0.0,0.0,0.0,19
206211,s_fin,16635,0.53%,-0.00235759,2875,28,0.0,0.0,0.0,19
206212,s_fin,16637,-0.30%,0.001742948,2875,28,0.0,0.0,0.0,19
206213,s_fin,16638,0.15%,0.00144099,2875,28,0.0,0.0,0.0,19
206214,s_fin,16639,0.75%,0.000699887,2875,28,0.0,0.0,0.0,19
206215,s_fin,16642,-0.30%,0.004161065,2875,28,0.0,0.0,0.0,19
206216,s_fin,16643,1.73%,0.000593994,2875,28,0.0,0.0,0.0,19
206217,s_fin,16644,-0.22%,0.002805696,2875,28,0.0,0.0,0.0,19
206218,s_fin,16645,-0.15%,0.004968441,2875,28,0.0,0.0,0.0,19
206219,s_fin,16646,-0.37%,-0.000589054,2875,28,0.0,0.0,0.0,19
206220,s_fin,16649,-0.07%,0.000929765,2875,28,0.0,0.0,0.0,19
206221,s_fin,16650,0.82%,0.00751486,2875,28,0.0,0.0,0.0,19
206222,s_fin,16651,0.52%,-0.001221051,2875,28,0.0,0.0,0.0,19
206223,s_fin,16652,-0.95%,-0.007534257,2875,28,0.0,0.0,0.0,19
206224,s_fin,16653,-1.41%,-0.003800867,2875,28,0.0,0.0,0.0,19
206225,s_fin,16656,0.00%,0.006249821,2875,28,0.0,0.0,0.0,19
206226,s_fin,16657,0.98%,0.00610608,2875,28,0.0,0.0,0.0,19
206227,s_fin,16658,1.93%,0.008320427,2875,28,0.0,0.0,0.0,19
206228,s_fin,16659,0.36%,-0.003109527,2875,28,0.0,0.0,0.0,19
206229,s_fin,16660,-0.07%,-0.002267577,2875,28,0.0,0.0,0.0,19
206230,s_fin,16663,-0.07%,-0.00040249,2875,28,0.0,0.0,0.0,19
206231,s_fin,16664,0.66%,-0.00238477,2875,28,0.0,0.0,0.0,19
206232,s_fin,16665,-1.45%,-0.002567908,2875,28,0.0,0.0,0.0,19
206233,s_fin,16666,0.00%,-0.003153555,2875,28,0.0,0.0,0.0,19
206234,s_fin,16667,0.59%,0.009546662,2875,28,0.0,0.0,0.0,19
206235,s_fin,16670,-0.22%,0.000672486,2875,28,0.0,0.0,0.0,19
206236,s_fin,16672,-0.51%,-0.010565436,2875,28,0.0,0.0,0.0,19
206237,s_fin,16673,-0.96%,-0.006806104,2875,28,0.0,0.0,0.0,19
206238,s_fin,16679,-0.15%,0.004000885,2875,28,0.0,0.0,0.0,19
206239,s_fin,16680,0.90%,0.007095878,2875,28,0.0,0.0,0.0,19
206240,s_fin,16681,-1.27%,-0.000449724,2875,28,0.0,0.0,0.0,19
206241,s_fin,16685,0.90%,0.014010715,2875,28,0.0,0.0,0.0,19
206242,s_fin,16686,0.52%,0.003797298,2875,28,0.0,0.0,0.0,19
206243,s_fin,16687,-0.07%,-0.000962805,2875,28,0.0,0.0,0.0,19
206244,s_fin,16688,-0.74%,0.003097197,2875,28,0.0,0.0,0.0,19
206245,s_fin,16691,0.22%,0.002287577,2875,28,0.0,0.0,0.0,19
206246,s_fin,16692,-0.67%,-0.006935666,2875,28,0.0,0.0,0.0,19
206247,s_fin,16693,-0.75%,0.003318491,2875,28,0.0,0.0,0.0,19
206248,s_fin,16694,-0.45%,0.000246603,2875,28,0.0,0.0,0.0,19
206249,s_fin,16695,-0.30%,0.006011041,2875,28,0.0,0.0,0.0,19
206250,s_fin,16698,0.23%,0.002443217,2875,28,0.0,0.0,0.0,19
206251,s_fin,16699,-0.23%,0.001109965,2875,28,0.0,0.0,0.0,19
206252,s_fin,16700,-0.38%,-0.010290694,2875,28,0.0,0.0,0.0,19
206253,s_fin,16701,-1.61%,-0.003597179,2875,28,0.0,0.0,0.0,19
206254,s_fin,16702,0.78%,0.004717265,2875,28,0.0,0.0,0.0,19
206255,s_fin,16706,-0.08%,0.00889761,2875,28,0.0,0.0,0.0,19
206256,s_fin,16707,0.83%,0.008527436,2875,28,0.0,0.0,0.0,19
206257,s_fin,16708,-1.95%,-0.003386793,2875,28,0.0,0.0,0.0,19
206258,s_fin,16709,-0.54%,0.003648049,2875,28,0.0,0.0,0.0,19
206259,s_fin,16712,1.15%,0.007895011,2875,28,0.0,0.0,0.0,19
206260,s_fin,16713,0.76%,0.002862391,2875,28,0.0,0.0,0.0,19
206261,s_fin,16714,-0.23%,-0.010289105,2875,28,0.0,0.0,0.0,19
206262,s_fin,16716,-2.00%,-0.01831506,2875,28,0.0,0.0,0.0,19
206263,s_fin,16719,0.00%,0.002749305,2875,28,0.0,0.0,0.0,19
206264,s_fin,16720,0.39%,0.002301409,2875,28,0.0,0.0,0.0,19
206265,s_fin,16726,0.08%,-0.016069232,2875,28,0.0,0.0,0.0,19
206266,s_fin,16727,-0.47%,-0.001970045,2875,28,0.0,0.0,0.0,19
206267,s_fin,16728,-1.71%,-0.01732827,2875,28,0.0,0.0,0.0,19
206268,s_fin,16729,0.16%,0.004571787,2875,28,0.0,0.0,0.0,19
206269,s_fin,16730,0.00%,-0.004491244,2875,28,0.0,0.0,0.0,19
206270,s_fin,16733,0.63%,0.011762259,2875,28,0.0,0.0,0.0,19
206271,s_fin,16734,0.39%,-0.002951659,2875,28,0.0,0.0,0.0,19
206272,s_fin,16735,0.94%,0.00400675,2875,28,0.0,0.0,0.0,19
206273,s_fin,16736,-0.54%,-0.013241125,2875,28,0.0,0.0,0.0,19
206274,s_fin,16737,-0.47%,0.001441202,2875,28,0.0,0.0,0.0,19
206275,s_fin,16740,3.06%,0.023867881,2875,28,0.0,0.0,0.0,19
206276,s_fin,16741,0.91%,0.000551193,2875,28,0.0,0.0,0.0,19
206277,s_fin,16742,1.28%,0.003811361,2875,28,0.0,0.0,0.0,19
206278,s_fin,16743,1.12%,0.014837744,2875,28,0.0,0.0,0.0,19
206279,s_fin,16744,0.15%,-0.001233579,2875,28,0.0,0.0,0.0,19
206280,s_fin,16747,1.25%,0.003898216,2875,28,0.0,0.0,0.0,19
206281,s_fin,16748,0.36%,0.00047875,2875,28,0.0,0.0,0.0,19
206282,s_fin,16749,-0.72%,-0.000960229,2875,28,0.0,0.0,0.0,19
206283,s_fin,16750,-0.15%,0.000664336,2875,28,0.0,0.0,0.0,19
206284,s_fin,16751,0.88%,0.010548682,2875,28,0.0,0.0,0.0,19
206285,s_fin,16754,-1.30%,0.000210066,2875,28,0.0,0.0,0.0,19
206286,s_fin,16755,-0.15%,-0.002977548,2875,28,0.0,0.0,0.0,19
206287,s_fin,16756,-1.03%,-0.00762817,2875,28,0.0,0.0,0.0,19
206288,s_fin,16757,2.37%,0.00434718,2875,28,0.0,0.0,0.0,19
206289,s_fin,16758,2.25%,0.006187298,2875,28,0.0,0.0,0.0,19
206290,s_fin,16761,0.21%,0.002831195,2875,28,0.0,0.0,0.0,19
206291,s_fin,16762,0.57%,0.000798148,2875,28,0.0,0.0,0.0,19
206292,s_fin,16763,-0.56%,0.004070302,2875,28,0.0,0.0,0.0,19
206293,s_fin,16768,-0.85%,-0.006314037,2875,28,0.0,0.0,0.0,19
206294,s_fin,16770,0.14%,-0.002677462,2875,28,0.0,0.0,0.0,19
206295,s_fin,16771,2.99%,0.016151616,2875,28,0.0,0.0,0.0,19
206296,s_fin,16772,1.04%,0.007778115,2875,28,0.0,0.0,0.0,19
206297,s_fin,16775,-0.14%,-0.003867152,2875,28,0.0,0.0,0.0,19
206298,s_fin,16776,2.74%,0.005263628,2875,28,0.0,0.0,0.0,19
206299,s_fin,16777,-1.53%,-0.001029008,2875,28,0.0,0.0,0.0,19
206300,s_fin,16778,-0.47%,0.000453111,2875,28,0.0,0.0,0.0,19
206301,s_fin,16779,-0.75%,-0.000208605,2875,28,0.0,0.0,0.0,19
206302,s_fin,16782,1.17%,-0.000188957,2875,28,0.0,0.0,0.0,19
206303,s_fin,16784,-0.54%,-0.001613403,2875,28,0.0,0.0,0.0,19
206304,s_fin,16785,-1.02%,-0.002073115,2875,28,0.0,0.0,0.0,19
206305,s_fin,16786,1.44%,0.007030468,2875,28,0.0,0.0,0.0,19
206306,s_fin,16789,-0.68%,-0.001195537,2875,28,0.0,0.0,0.0,19
206307,s_fin,16790,-0.41%,0.003688377,2875,28,0.0,0.0,0.0,19
206308,s_fin,16791,1.85%,0.005152506,2875,28,0.0,0.0,0.0,19
206309,s_fin,16792,0.87%,-0.002005337,2875,28,0.0,0.0,0.0,19
206310,s_fin,16800,-0.32%,0.001544142,2875,28,0.0,0.0,0.0,19
206311,s_fin,16804,0.20%,0.009705427,2875,28,0.0,0.0,0.0,19
206312,s_fin,16805,1.24%,0.009902844,2875,28,0.0,0.0,0.0,19
206313,s_fin,16807,-0.78%,0.003033494,2875,28,0.0,0.0,0.0,19
206314,s_fin,16810,0.98%,0.001926807,2875,28,0.0,0.0,0.0,19
206315,s_fin,16811,0.58%,-0.006339098,2875,28,0.0,0.0,0.0,19
206316,s_fin,16812,2.71%,0.00585686,2875,28,0.0,0.0,0.0,19
206317,s_fin,16813,0.69%,0.003555372,2875,28,0.0,0.0,0.0,19
206318,s_fin,16814,0.69%,-0.005679742,2875,28,0.0,0.0,0.333333343,19
206319,s_fin,16820,1.44%,-0.007927621,2875,28,0.0,0.0,0.333333343,19
206320,s_fin,16821,-1.05%,-0.006031404,2875,28,0.0,0.0,0.333333343,19
206321,s_fin,16824,-0.50%,-0.002429135,2875,28,0.0,0.0,0.0,19
206322,s_fin,16825,-1.19%,-0.00223297,2875,28,0.0,0.0,0.0,19
206323,s_fin,16826,2.29%,0.011196016,2875,28,0.0,0.0,0.0,19
