,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
124493,h_asml,16867,-0.57%,-0.005619228,3210,32,0.0,0.0,0.0,19
124494,h_asml,16868,-2.62%,-0.008059735,3210,32,0.0,0.0,0.0,19
124495,h_asml,16869,-1.75%,0.007952871,3210,32,0.0,0.0,0.0,19
124496,h_asml,16873,1.78%,0.015593877,3210,32,0.0,0.0,0.0,19
124497,h_asml,16874,0.48%,0.00196626,3210,32,0.0,0.0,0.0,19
124498,h_asml,16875,0.71%,0.00223254,3210,32,0.0,0.0,0.0,19
124499,h_asml,16877,2.06%,0.001218492,3210,32,0.0,0.0,0.0,19
124500,h_asml,16880,-2.70%,0.002138162,3210,32,0.0,0.0,0.0,19
124501,h_asml,16881,-1.08%,0.001065252,3210,32,0.0,0.0,0.0,19
124502,h_asml,16887,0.91%,-0.000748194,3210,32,0.0,0.0,0.0,19
124503,h_asml,16888,0.67%,-0.005995859,3210,32,0.0,0.0,0.0,19
124504,h_asml,16889,-1.21%,0.002268787,3210,32,0.0,0.0,0.0,19
124505,h_asml,16890,0.37%,0.007964583,3210,32,0.0,0.0,0.0,19
124506,h_asml,16891,0.61%,-0.006541119,3210,32,0.0,0.0,0.0,19
124507,h_asml,16894,2.25%,0.00827652,3210,32,0.0,0.0,0.0,19
124508,h_asml,16895,-0.59%,-0.004919846,3210,32,0.0,0.0,0.0,19
124509,h_asml,16896,-1.91%,0.003573296,3210,32,0.0,0.0,0.0,19
124510,h_asml,16897,1.16%,0.002369758,3210,32,0.0,0.0,0.0,19
124511,h_asml,16898,3.97%,-0.004503097,3210,32,0.0,0.0,0.0,19
124512,h_asml,16901,-1.33%,0.004853779,3210,32,0.0,0.0,0.0,19
124513,h_asml,16902,0.82%,-0.01157693,3210,32,0.0,0.0,0.0,19
124514,h_asml,16903,-2.91%,-0.002001526,3210,32,0.0,0.0,0.0,19
124515,h_asml,16909,-1.20%,0.002903264,3210,32,0.0,0.0,0.0,19
124516,h_asml,16910,0.60%,0.011480498,3210,32,0.0,0.0,0.0,19
124517,h_asml,16911,3.51%,0.002480215,3210,32,0.0,0.0,0.0,19
124518,h_asml,16912,0.40%,0.007026439,3210,32,0.0,0.0,0.0,19
124519,h_asml,16915,0.80%,-0.005277056,3210,32,0.0,0.0,0.0,19
124520,h_asml,16916,-1.25%,-0.000686719,3210,32,0.0,0.0,0.0,19
124521,h_asml,16917,-0.81%,0.001890473,3210,32,0.333333343,0.052631579,0.0,19
124522,h_asml,16918,-0.52%,-0.005492994,3210,32,0.333333343,0.052631579,0.0,19
124523,h_asml,16919,-2.33%,-0.004037376,3210,32,0.333333343,0.052631579,0.0,19
124524,h_asml,16923,0.24%,0.010164151,3210,32,0.0,0.052631579,0.0,19
124525,h_asml,16924,1.43%,-0.007931815,3210,32,0.0,0.052631579,0.0,19
124526,h_asml,16925,-1.94%,0.004641184,3210,32,0.0,0.052631579,0.0,19
124527,h_asml,16926,2.21%,0.00989179,3210,32,0.0,0.052631579,0.0,19
124528,h_asml,16929,2.22%,0.000751265,3210,32,0.0,0.052631579,0.0,19
124529,h_asml,16930,0.97%,0.004287696,3210,32,0.0,0.052631579,0.0,19
124530,h_asml,16931,-2.04%,-0.005525808,3210,32,0.0,0.052631579,0.0,19
124531,h_asml,16932,-1.85%,-0.003407056,3210,32,0.0,0.052631579,0.0,19
124532,h_asml,16933,-3.54%,-0.020820193,3210,32,0.0,0.052631579,0.0,19
124533,h_asml,16936,-3.91%,-0.014615751,3210,32,0.0,0.052631579,0.0,19
124534,h_asml,16937,-1.53%,0.001490224,3210,32,0.0,0.052631579,0.0,19
124535,h_asml,16939,-1.36%,-0.032393619,3210,32,0.0,0.052631579,0.0,19
124536,h_asml,16943,-0.93%,-0.028261989,3210,32,0.0,0.052631579,0.0,19
124537,h_asml,16944,-2.95%,0.025466651,3210,32,0.0,0.052631579,0.0,19
124538,h_asml,16945,7.25%,-0.013999758,3210,32,0.0,0.052631579,0.0,19
124539,h_asml,16946,1.22%,0.012307495,3210,32,0.0,0.052631579,0.0,19
124540,h_asml,16947,0.32%,0.019743491,3210,32,0.0,0.0,0.0,19
124541,h_asml,16951,-0.25%,-0.022641221,3210,32,0.0,0.0,0.0,19
124542,h_asml,16952,-1.70%,0.009523373,3210,32,0.0,0.0,0.0,19
124543,h_asml,16953,0.96%,0.003891957,3210,32,0.0,0.0,0.0,19
124544,h_asml,16954,1.71%,0.00267105,3210,32,0.0,0.0,0.0,19
124545,h_asml,16957,0.93%,-0.006293719,3210,32,0.0,0.0,0.0,19
124546,h_asml,16958,-1.36%,-0.019959984,3210,32,0.0,0.0,0.0,19
124547,h_asml,16959,-3.38%,0.005397194,3210,32,0.0,0.0,0.0,19
124548,h_asml,16960,2.46%,-0.026786819,3210,32,0.0,0.0,0.0,19
124549,h_asml,16961,-2.40%,0.016887888,3210,32,0.0,0.0,0.0,19
124550,h_asml,16964,0.45%,-0.007890555,3210,32,0.0,0.0,0.0,19
124551,h_asml,16965,-0.13%,-0.022343114,3210,32,0.0,0.0,0.0,19
124552,h_asml,16966,-0.77%,0.001979113,3210,32,0.0,0.0,0.0,19
124553,h_asml,16971,1.56%,0.024892844,3210,32,0.0,0.0,0.0,19
124554,h_asml,16972,0.13%,0.005248926,3210,32,0.0,0.0,0.0,19
124555,h_asml,16973,-0.83%,0.000202271,3210,32,0.0,0.0,0.0,19
124556,h_asml,16974,2.44%,0.004013253,3210,32,0.0,0.0,0.0,19
124557,h_asml,16975,-0.38%,0.001445476,3210,32,0.0,0.0,0.0,19
124558,h_asml,16978,0.19%,-0.002778126,3210,32,0.0,0.0,0.0,19
124559,h_asml,16979,0.13%,-0.006740252,3210,32,0.0,0.0,0.0,19
124560,h_asml,16980,-2.13%,0.001634419,3210,32,0.0,0.0,0.0,19
124561,h_asml,16981,-1.54%,0.017766185,3210,32,0.0,0.0,0.0,19
124562,h_asml,16982,0.59%,0.014028135,3210,32,0.0,0.0,0.0,19
124563,h_asml,16987,2.52%,-0.005248531,3210,32,0.0,0.0,0.0,19
124564,h_asml,16988,-2.38%,0.009304764,3210,32,0.0,0.0,0.0,19
124565,h_asml,16989,0.83%,-0.001845029,3210,32,0.0,0.0,0.0,19
124566,h_asml,16992,-2.35%,0.003307894,3210,32,0.0,0.0,0.0,19
124567,h_asml,16993,0.46%,-0.009180774,3210,32,0.0,0.0,0.0,19
124568,h_asml,16994,-2.01%,0.002667035,3210,32,0.0,0.0,0.0,19
124569,h_asml,16995,0.93%,-0.014573653,3210,32,0.0,0.0,0.0,19
124570,h_asml,16996,-1.57%,-0.012527023,3210,32,0.0,0.0,0.0,19
124571,h_asml,16999,-2.59%,-0.004100381,3210,32,0.0,0.0,0.0,19
124572,h_asml,17000,0.48%,-0.001884613,3210,32,0.0,0.0,0.0,19
124573,h_asml,17001,0.95%,0.022529319,3210,32,0.0,0.0,0.0,19
124574,h_asml,17002,6.40%,0.002200105,3210,32,0.0,0.0,0.0,19
124575,h_asml,17003,-2.15%,-0.009259967,3210,32,0.0,0.0,0.0,19
124576,h_asml,17006,-4.53%,0.018619878,3210,32,0.0,0.0,0.0,19
124577,h_asml,17007,1.22%,0.001148554,3210,32,0.0,0.0,0.0,19
124578,h_asml,17008,0.67%,0.004142949,3210,32,0.0,0.0,0.0,19
124579,h_asml,17009,-0.80%,0.010114639,3210,32,0.0,0.0,0.0,19
124580,h_asml,17010,1.74%,0.006002443,3210,32,0.0,0.0,0.0,19
124581,h_asml,17013,1.32%,-0.00390447,3210,32,0.0,0.0,0.0,19
124582,h_asml,17014,0.33%,-0.007753531,3210,32,0.0,0.0,0.0,19
124583,h_asml,17015,-1.49%,0.010150987,3210,32,0.0,0.0,0.0,19
124584,h_asml,17017,1.58%,0.003283358,3210,32,0.0,0.0,0.0,19
124585,h_asml,17020,0.20%,-0.011117202,3210,32,0.0,0.0,0.0,19
124586,h_asml,17021,-1.36%,0.000663104,3210,32,0.0,0.0,0.0,19
124587,h_asml,17022,0.59%,0.00667923,3210,32,0.0,0.0,0.0,19
124588,h_asml,17023,1.83%,-0.007880999,3210,32,0.0,0.0,0.0,19
124589,h_asml,17024,-1.22%,0.001271428,3210,32,0.0,0.0,0.0,19
124590,h_asml,17027,-0.46%,0.008969119,3210,32,0.0,0.0,0.0,19
124591,h_asml,17028,1.76%,0.008431192,3210,32,0.0,0.0,0.0,19
124592,h_asml,17029,1.99%,0.003992503,3210,32,0.0,0.0,0.0,19
124593,h_asml,17030,1.89%,0.001224994,3210,32,0.0,0.0,0.0,19
124594,h_asml,17031,3.03%,-0.002597628,3210,32,0.0,0.0,0.0,19
124595,h_asml,17034,-1.20%,-0.000861093,3210,32,0.0,0.0,0.0,19
124596,h_asml,17035,-0.85%,0.003123702,3210,32,0.0,0.0,0.0,19
124597,h_asml,17036,1.53%,-0.004717742,3210,32,0.0,0.0,0.0,19
124598,h_asml,17037,-1.09%,0.002726009,3210,32,0.0,0.0,0.0,19
124599,h_asml,17038,-0.73%,0.001063214,3210,32,0.0,0.0,0.0,19
124600,h_asml,17041,0.18%,0.004154874,3210,32,0.0,0.0,0.0,19
124601,h_asml,17042,0.92%,0.002436979,3210,32,0.0,0.0,0.0,19
124602,h_asml,17043,1.88%,0.005716431,3210,32,0.0,0.0,0.0,19
124603,h_asml,17044,1.13%,-0.002333736,3210,32,0.0,0.0,0.0,19
124604,h_asml,17045,0.53%,0.005096687,3210,32,0.0,0.0,0.0,19
124605,h_asml,17049,-0.53%,0.000653925,3210,32,0.0,0.0,0.0,19
124606,h_asml,17050,0.06%,-0.010904497,3210,32,0.0,0.0,0.0,19
124607,h_asml,17051,2.36%,-0.009348811,3210,32,0.0,0.0,0.0,19
124608,h_asml,17052,0.40%,0.004098578,3210,32,0.0,0.0,0.0,19
124609,h_asml,17055,1.38%,-0.005455609,3210,32,0.0,0.0,0.0,19
124610,h_asml,17056,-0.68%,0.012844114,3210,32,0.0,0.0,0.0,19
124611,h_asml,17057,2.11%,0.003015134,3210,32,0.0,0.0,0.0,19
124612,h_asml,17058,1.12%,2.38924e-05,3210,32,0.0,0.0,0.0,19
124613,h_asml,17059,-1.10%,0.003053874,3210,32,0.0,0.0,0.0,19
124614,h_asml,17062,-0.06%,0.000366469,3210,32,0.0,0.0,0.0,19
124615,h_asml,17063,-0.33%,-0.005473485,3210,32,0.0,0.0,0.0,19
124616,h_asml,17064,-1.29%,0.010668839,3210,32,0.0,0.0,0.0,19
124617,h_asml,17065,0.62%,0.004346246,3210,32,0.0,0.0,0.0,19
124618,h_asml,17066,0.28%,-0.011466227,3210,32,0.0,0.0,0.0,19
124619,h_asml,17069,-2.53%,-0.000543129,3210,32,0.0,0.0,0.0,19
124620,h_asml,17070,1.79%,0.013710523,3210,32,0.0,0.0,0.0,19
124621,h_asml,17071,3.06%,0.005490087,3210,32,0.0,0.0,0.0,19
124622,h_asml,17072,0.22%,0.000738217,3210,32,0.0,0.0,0.0,19
124623,h_asml,17073,0.44%,-0.000591264,3210,32,0.0,0.0,0.0,19
124624,h_asml,17076,0.71%,-0.000120128,3210,32,0.0,0.0,0.0,19
124625,h_asml,17077,-1.08%,-0.002557144,3210,32,0.0,0.0,0.0,19
124626,h_asml,17078,-0.33%,0.007330015,3210,32,0.0,0.0,0.0,19
124627,h_asml,17079,0.94%,0.005751928,3210,32,0.0,0.0,0.0,19
124628,h_asml,17080,0.54%,0.0016435,3210,32,0.0,0.0,0.0,19
124629,h_asml,17083,0.49%,0.001128665,3210,32,0.0,0.0,0.0,19
124630,h_asml,17085,0.16%,0.007587933,3210,32,0.0,0.0,0.0,19
124631,h_asml,17086,0.80%,0.008176304,3210,32,0.0,0.0,0.0,19
124632,h_asml,17087,1.60%,0.002740268,3210,32,0.0,0.0,0.0,19
124633,h_asml,17090,0.68%,0.001995002,3210,32,0.0,0.0,0.0,19
124634,h_asml,17091,0.42%,-0.01081886,3210,32,0.0,0.0,0.0,19
124635,h_asml,17092,-1.55%,0.009511376,3210,32,0.0,0.0,0.0,19
124636,h_asml,17093,-6.63%,-3.40155e-05,3210,32,0.0,0.0,0.0,19
124637,h_asml,17094,1.24%,0.003054657,3210,32,0.0,0.0,0.0,19
124638,h_asml,17097,-0.39%,0.003356354,3210,32,0.0,0.0,0.0,19
124639,h_asml,17098,1.12%,0.000183189,3210,32,0.0,0.0,0.0,19
124640,h_asml,17099,-1.16%,0.003107874,3210,32,0.0,0.0,0.0,19
124641,h_asml,17100,-0.56%,-0.00154205,3210,32,0.0,0.0,0.0,19
124642,h_asml,17101,0.62%,-0.002568501,3210,32,0.0,0.0,0.0,19
124643,h_asml,17104,1.79%,-0.003192878,3210,32,0.0,0.0,0.0,19
124644,h_asml,17105,-1.04%,-0.000209401,3210,32,0.0,0.0,0.0,19
124645,h_asml,17106,-0.61%,0.003568858,3210,32,0.0,0.0,0.0,19
124646,h_asml,17107,-0.45%,-0.003976322,3210,32,0.0,0.0,0.0,19
124647,h_asml,17108,0.95%,0.003230531,3210,32,0.0,0.0,0.0,19
124648,h_asml,17111,-0.39%,0.011111113,3210,32,0.0,0.0,0.0,19
124649,h_asml,17112,1.95%,0.004379404,3210,32,0.0,0.0,0.0,19
124650,h_asml,17113,0.87%,-0.000761504,3210,32,0.0,0.0,0.0,19
124651,h_asml,17114,-1.19%,-0.001782695,3210,32,0.0,0.0,0.0,19
124652,h_asml,17115,0.16%,-0.001253788,3210,32,0.0,0.0,0.0,19
124653,h_asml,17118,-0.77%,0.00208668,3210,32,0.0,0.0,0.0,19
124654,h_asml,17119,1.27%,-0.002744815,3210,32,0.0,0.0,0.0,19
124655,h_asml,17120,2.18%,0.005608073,3210,32,0.0,0.0,0.0,19
124656,h_asml,17121,2.72%,0.002223485,3210,32,0.0,0.0,0.0,19
124657,h_asml,17122,-1.51%,-0.007730403,3210,32,0.0,0.0,0.0,19
124658,h_asml,17125,1.74%,0.003427736,3210,32,0.0,0.0,0.0,19
124659,h_asml,17126,1.87%,0.001399299,3210,32,0.0,0.0,0.0,19
124660,h_asml,17127,0.97%,-0.001194562,3210,32,0.0,0.0,0.0,19
124661,h_asml,17132,0.25%,-0.024894701,3210,32,0.0,0.0,0.0,19
124662,h_asml,17133,-2.77%,-0.003017611,3210,32,0.0,0.0,0.0,19
124663,h_asml,17134,-1.00%,0.013408806,3210,32,0.0,0.0,0.0,19
124664,h_asml,17135,1.01%,-0.00691072,3210,32,0.0,0.0,0.0,19
124665,h_asml,17136,-1.00%,-0.007029859,3210,32,0.0,0.0,0.0,19
124666,h_asml,17139,-0.69%,0.006515686,3210,32,0.0,0.0,0.0,19
124667,h_asml,17140,0.81%,0.006610043,3210,32,0.0,0.0,0.0,19
124668,h_asml,17141,0.37%,0.000347505,3210,32,0.0,0.0,0.0,19
124669,h_asml,17142,0.42%,0.00564633,3210,32,0.0,0.0,0.0,19
124670,h_asml,17143,1.27%,0.000862299,3210,32,0.0,0.0,0.0,19
124671,h_asml,17146,-0.52%,0.005865175,3210,32,0.0,0.0,0.0,19
124672,h_asml,17147,0.58%,0.003554438,3210,32,0.0,0.0,0.0,19
124673,h_asml,17148,-1.36%,0.00636077,3210,32,0.0,0.0,0.0,19
124674,h_asml,17149,0.42%,0.006047082,3210,32,0.0,0.0,0.0,19
124675,h_asml,17150,-0.26%,0.005439569,3210,32,0.0,0.0,0.0,19
124676,h_asml,17153,1.74%,-0.000606248,3210,32,0.0,0.0,0.0,19
124677,h_asml,17154,-0.47%,-0.006703292,3210,32,0.0,0.0,0.0,19
124678,h_asml,17155,-2.34%,0.002938188,3210,32,0.0,0.0,0.0,19
124679,h_asml,17156,-0.48%,-0.001099974,3210,32,0.0,0.0,0.0,19
124680,h_asml,17157,-1.61%,-0.004684814,3210,32,0.0,0.0,0.0,19
124681,h_asml,17162,-0.98%,0.010271796,3210,32,0.0,0.0,0.0,19
124682,h_asml,17163,2.70%,0.000404211,3210,32,0.0,0.0,0.0,19
124683,h_asml,17164,0.21%,-0.00290181,3210,32,0.0,0.0,0.0,19
124684,h_asml,17169,0.75%,0.012555573,3210,32,0.0,0.0,0.0,19
124685,h_asml,17170,0.21%,-0.002912043,3210,32,0.0,0.0,0.0,19
124686,h_asml,17171,-0.27%,-0.008346787,3210,32,0.0,0.0,0.0,19
124687,h_asml,17174,1.07%,-0.00083411,3210,32,0.0,0.0,0.0,19
124688,h_asml,17175,1.90%,0.002279827,3210,32,0.0,0.0,0.0,19
124689,h_asml,17176,-1.45%,-0.006474345,3210,32,0.0,0.0,0.0,19
124690,h_asml,17177,-0.84%,0.017202435,3210,32,0.0,0.0,0.0,19
124691,h_asml,17178,1.49%,0.004736494,3210,32,0.0,0.0,0.0,19
124692,h_asml,17182,-0.63%,0.000441035,3210,32,0.0,0.0,0.0,19
124693,h_asml,17183,-2.29%,-0.00078759,3210,32,0.0,0.0,0.0,19
124694,h_asml,17184,8.40%,-0.000392751,3210,32,0.0,0.0,0.0,19
124695,h_asml,17185,-3.24%,0.007142431,3210,32,0.0,0.0,0.0,19
124696,h_asml,17188,-1.22%,-0.003834483,3210,32,0.0,0.0,0.0,19
124697,h_asml,17189,-1.23%,-0.000509663,3210,32,0.0,0.0,0.0,19
124698,h_asml,17190,0.31%,0.009157076,3210,32,0.0,0.0,0.0,19
124699,h_asml,17191,1.50%,-0.003076982,3210,32,0.0,0.0,0.0,19
124700,h_asml,17192,-0.41%,-0.006636993,3210,32,0.0,0.0,0.0,19
124701,h_asml,17195,0.26%,0.002580714,3210,32,0.0,0.0,0.0,19
124702,h_asml,17196,-1.38%,0.003380297,3210,32,0.0,0.0,0.0,19
124703,h_asml,17197,0.88%,-0.005021388,3210,32,0.0,0.0,0.0,19
124704,h_asml,17198,-0.46%,0.011357086,3210,32,0.0,0.0,0.0,19
124705,h_asml,17199,-0.15%,0.005390641,3210,32,0.0,0.0,0.0,19
124706,h_asml,17202,0.57%,0.000654344,3210,32,0.0,0.0,0.0,19
124707,h_asml,17203,-0.05%,0.003449113,3210,32,0.0,0.0,0.0,19
124708,h_asml,17204,-0.46%,0.002832824,3210,32,0.0,0.0,0.0,19
124709,h_asml,17205,1.70%,-0.008689342,3210,32,0.0,0.0,0.0,19
124710,h_asml,17206,-0.25%,0.005112292,3210,32,0.0,0.0,0.0,19
124711,h_asml,17209,0.31%,-0.005735911,3210,32,0.0,0.0,0.0,19
124712,h_asml,17210,-2.74%,0.001764273,3210,32,0.0,0.0,0.0,19
124713,h_asml,17211,-0.84%,0.007868598,3210,32,0.0,0.0,0.0,19
124714,h_asml,17212,3.79%,-0.00108462,3210,32,0.0,0.0,0.0,19
124715,h_asml,17213,-0.71%,-0.00125884,3210,32,0.0,0.0,0.0,19
124716,h_asml,17217,1.02%,0.000483158,3210,32,0.0,0.0,0.0,19
124717,h_asml,17218,-0.05%,-0.006640556,3210,32,0.0,0.0,0.0,19
124718,h_asml,17219,-1.23%,0.003276393,3210,32,0.0,0.0,0.0,19
124719,h_asml,17220,0.31%,0.002183317,3210,32,0.0,0.0,0.0,19
124720,h_asml,17223,0.98%,0.004307159,3210,32,0.0,0.0,0.0,19
124721,h_asml,17224,-1.94%,-0.030371366,3210,32,0.0,0.0,0.0,19
124722,h_asml,17225,-2.50%,-0.014925871,3210,32,0.0,0.0,0.0,19
124723,h_asml,17226,-0.64%,-0.008870473,3210,32,0.0,0.0,0.0,19
124724,h_asml,17227,-3.01%,-0.003109504,3210,32,0.0,0.0,0.0,19
124725,h_asml,17230,-1.05%,-0.011847456,3210,32,0.0,0.0,0.0,19
124726,h_asml,17231,-1.01%,0.009250937,3210,32,0.0,0.0,0.0,19
124727,h_asml,17232,-0.57%,0.005437953,3210,32,0.0,0.0,0.0,19
124728,h_asml,17233,-0.17%,0.013529709,3210,32,0.0,0.0,0.0,19
124729,h_asml,17234,1.65%,0.002207171,3210,32,0.0,0.0,0.0,19
124730,h_asml,17237,-0.84%,-0.00506872,3210,32,0.0,0.0,0.0,19
124731,h_asml,17238,1.13%,-0.010744514,3210,32,0.0,0.0,0.0,19
124732,h_asml,17239,-2.29%,-0.026628962,3210,32,0.0,0.0,0.0,19
124733,h_asml,17240,-1.89%,0.020131679,3210,32,0.0,0.0,0.0,19
124734,h_asml,17241,2.45%,0.000194911,3210,32,0.0,0.0,0.0,19
124735,h_asml,17244,1.82%,0.014834751,3210,32,0.0,0.0,0.0,19
124736,h_asml,17245,-0.45%,0.007716489,3210,32,0.0,0.0,0.0,19
124737,h_asml,17246,1.24%,0.004144573,3210,32,0.0,0.0,0.0,19
124738,h_asml,17247,0.06%,0.014768853,3210,32,0.0,0.0,0.0,19
124739,h_asml,17248,1.44%,0.004756862,3210,32,0.0,0.0,0.0,19
124740,h_asml,17251,1.26%,-0.008319736,3210,32,0.0,0.0,0.0,19
124741,h_asml,17252,-0.43%,-0.001054063,3210,32,0.0,0.0,0.0,19
124742,h_asml,17253,-1.03%,-0.006328267,3210,32,0.0,0.0,0.0,19
124743,h_asml,17254,-0.16%,0.011326775,3210,32,0.0,0.0,0.0,19
124744,h_asml,17255,1.48%,-0.00017905,3210,32,0.0,0.0,0.0,19
124745,h_asml,17258,-0.05%,0.003484596,3210,32,0.0,0.0,0.0,19
124746,h_asml,17259,0.59%,0.010555804,3210,32,0.0,0.0,0.0,19
124747,h_asml,17260,0.75%,0.001309673,3210,32,0.0,0.0,0.0,19
124748,h_asml,17261,0.27%,0.000721041,3210,32,0.0,0.0,0.0,19
124749,h_asml,17266,2.02%,0.005898595,3210,32,0.0,0.0,0.0,19
124750,h_asml,17267,-0.83%,-0.000826158,3210,32,0.0,0.0,0.0,19
124751,h_asml,17268,-0.79%,-0.003649998,3210,32,0.0,0.0,0.0,19
124752,h_asml,17269,1.06%,0.006654507,3210,32,0.0,0.0,0.0,19
124753,h_asml,17272,-0.37%,0.011452292,3210,32,0.0,0.0,0.0,19
124754,h_asml,17273,1.05%,0.000361125,3210,32,0.0,0.0,0.0,19
124755,h_asml,17274,-0.36%,-0.005107507,3210,32,0.0,0.0,0.0,19
124756,h_asml,17275,5.49%,-0.003863998,3210,32,0.0,0.0,0.0,19
124757,h_asml,17276,-0.69%,0.012695584,3210,32,0.0,0.0,0.0,19
124758,h_asml,17279,2.05%,-0.00105837,3210,32,0.0,0.0,0.0,19
124759,h_asml,17280,-1.08%,-0.008939122,3210,32,0.0,0.0,0.0,19
124760,h_asml,17281,0.79%,0.006284731,3210,32,0.0,0.0,0.0,19
124761,h_asml,17282,-1.13%,0.001534299,3210,32,0.0,0.0,0.0,19
148351,i_stm,16553,-5.71%,-0.013582746,3210,32,0.0,0.0,0.0,19
148352,i_stm,16554,-3.25%,-0.001417963,3210,32,0.0,0.0,0.0,19
148353,i_stm,16559,1.65%,0.009095093,3210,32,0.0,0.0,0.0,19
148354,i_stm,16560,1.17%,0.005167558,3210,32,0.0,0.0,0.0,19
148355,i_stm,16561,0.53%,0.005707819,3210,32,0.0,0.0,0.0,19
148356,i_stm,16562,-0.35%,0.004337201,3210,32,0.0,0.0,0.0,19
148357,i_stm,16565,-0.44%,-0.003390596,3210,32,0.0,0.0,0.0,19
148358,i_stm,16566,-2.05%,-0.007306199,3210,32,0.0,0.0,0.0,19
148359,i_stm,16567,-0.27%,-0.002138066,3210,32,0.0,0.0,0.0,19
148360,i_stm,16568,1.74%,0.00612259,3210,32,0.0,0.0,0.0,19
148361,i_stm,16569,3.95%,4.99759e-05,3210,32,0.0,0.0,0.0,19
148362,i_stm,16572,0.61%,-0.004197651,3210,32,0.0,0.0,0.0,19
148363,i_stm,16573,-0.95%,0.001030659,3210,32,0.0,0.0,0.0,19
148364,i_stm,16574,2.86%,0.011437487,3210,32,0.0,0.0,0.0,19
148365,i_stm,16575,-0.34%,0.004704767,3210,32,0.0,0.0,0.0,19
148366,i_stm,16576,-0.42%,0.000876537,3210,32,0.0,0.0,0.0,19
148367,i_stm,16579,0.44%,0.004109947,3210,32,0.0,0.0,0.0,19
148368,i_stm,16580,-0.94%,-0.000789218,3210,32,0.0,0.0,0.0,19
148369,i_stm,16581,-0.17%,-0.000570614,3210,32,0.0,0.0,0.0,19
148370,i_stm,16582,3.61%,0.007013857,3210,32,0.0,0.0,0.0,19
148371,i_stm,16583,1.58%,-0.000882414,3210,32,0.0,0.0,0.0,19
148372,i_stm,16587,2.53%,0.00448707,3210,32,0.0,0.0,0.0,19
148373,i_stm,16588,3.34%,0.013386121,3210,32,0.0,0.0,0.0,19
148374,i_stm,16589,-0.77%,-0.000151309,3210,32,0.0,0.0,0.0,19
148375,i_stm,16596,-0.46%,0.004257242,3210,32,0.0,0.0,0.0,19
148376,i_stm,16597,1.23%,0.006048266,3210,32,0.0,0.0,0.0,19
148377,i_stm,16600,0.53%,0.00398708,3210,32,0.0,0.0,0.0,19
148378,i_stm,16601,0.83%,0.00138692,3210,32,0.0,0.0,0.0,19
148379,i_stm,16602,-1.57%,-0.004020325,3210,32,0.0,0.0,0.0,19
148380,i_stm,16603,1.22%,0.00552928,3210,32,0.0,0.0,0.0,19
148381,i_stm,16604,0.38%,0.001313935,3210,32,0.0,0.0,0.0,19
148382,i_stm,16607,-1.35%,-0.000337068,3210,32,0.0,0.0,0.0,19
148383,i_stm,16608,0.68%,0.004808192,3210,32,0.0,0.0,0.0,19
148384,i_stm,16609,1.13%,0.00116199,3210,32,0.0,0.0,0.0,19
148385,i_stm,16610,1.34%,0.004202994,3210,32,0.0,0.0,0.0,19
148386,i_stm,16611,-2.58%,-0.008151721,3210,32,0.0,0.0,0.0,19
148387,i_stm,16614,-2.34%,-0.009713451,3210,32,0.0,0.0,0.0,19
148388,i_stm,16615,0.85%,0.008522274,3210,32,0.0,0.0,0.0,19
148389,i_stm,16616,3.14%,0.002964198,3210,32,0.0,0.0,0.0,19
148390,i_stm,16617,-1.34%,-0.003136038,3210,32,0.0,0.0,0.0,19
148391,i_stm,16618,0.23%,0.007810287,3210,32,0.0,0.0,0.0,19
148392,i_stm,16622,0.15%,0.000251759,3210,32,0.0,0.0,0.0,19
148393,i_stm,16623,1.13%,0.005896191,3210,32,0.0,0.0,0.0,19
148394,i_stm,16624,-2.23%,-0.018221237,3210,32,0.0,0.0,0.0,19
148395,i_stm,16625,4.26%,0.013775767,3210,32,0.0,0.0,0.0,19
148396,i_stm,16628,3.14%,0.005260896,3210,32,0.0,0.0,0.0,19
148397,i_stm,16629,0.14%,-0.003822247,3210,32,0.0,0.0,0.0,19
148398,i_stm,16630,1.55%,0.005712415,3210,32,0.0,0.0,0.0,19
148399,i_stm,16631,3.34%,0.004567566,3210,32,0.0,0.0,0.0,19
148400,i_stm,16632,-0.81%,-0.001803078,3210,32,0.0,0.0,0.0,19
148401,i_stm,16635,-1.36%,-0.00235759,3210,32,0.0,0.0,0.0,19
148402,i_stm,16637,0.00%,0.001742948,3210,32,0.0,0.0,0.0,19
148403,i_stm,16638,-1.34%,0.00144099,3210,32,0.0,0.0,0.0,19
148404,i_stm,16639,-0.27%,0.000699887,3210,32,0.0,0.0,0.0,19
148405,i_stm,16642,-0.82%,0.004161065,3210,32,0.0,0.0,0.0,19
148406,i_stm,16643,1.44%,0.000593994,3210,32,0.0,0.0,0.0,19
148407,i_stm,16644,-2.57%,0.002805696,3210,32,0.0,0.0,0.0,19
148408,i_stm,16645,-0.76%,0.004968441,3210,32,0.0,0.0,0.0,19
148409,i_stm,16646,-0.49%,-0.000589054,3210,32,0.0,0.0,0.0,19
148410,i_stm,16649,-0.63%,0.000929765,3210,32,0.0,0.0,0.0,19
148411,i_stm,16650,2.12%,0.00751486,3210,32,0.0,0.0,0.0,19
148412,i_stm,16651,-0.55%,-0.001221051,3210,32,0.0,0.0,0.0,19
