,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
152534,ic_lan,16681,,-0.000449724,6512,65,0.0,0.0,0.0,19
152535,ic_lan,16685,,0.014010715,6512,65,0.0,0.0,0.0,19
152536,ic_lan,16686,,0.003797298,6512,65,0.0,0.0,0.0,19
152537,ic_lan,16687,,-0.000962805,6512,65,0.0,0.0,0.0,19
152538,ic_lan,16688,,0.003097197,6512,65,0.0,0.0,0.0,19
152539,ic_lan,16691,,0.002287577,6512,65,0.0,0.0,0.0,19
152540,ic_lan,16692,,-0.006935666,6512,65,0.0,0.0,0.0,19
152541,ic_lan,16693,,0.003318491,6512,65,0.0,0.0,0.0,19
152542,ic_lan,16694,,0.000246603,6512,65,0.0,0.0,0.0,19
152543,ic_lan,16695,,0.006011041,6512,65,0.0,0.0,0.0,19
152544,ic_lan,16698,,0.002443217,6512,65,0.0,0.0,0.0,19
152545,ic_lan,16699,,0.001109965,6512,65,0.0,0.0,0.0,19
152546,ic_lan,16700,,-0.010290694,6512,65,0.0,0.0,0.0,19
152547,ic_lan,16701,,-0.003597179,6512,65,0.0,0.0,0.0,19
152548,ic_lan,16702,,0.004717265,6512,65,0.0,0.0,0.0,19
152549,ic_lan,16706,,0.00889761,6512,65,0.0,0.0,0.0,19
152550,ic_lan,16707,,0.008527436,6512,65,0.0,0.0,0.0,19
152551,ic_lan,16708,,-0.003386793,6512,65,0.0,0.0,0.0,19
152552,ic_lan,16709,,0.003648049,6512,65,0.0,0.0,0.0,19
152553,ic_lan,16712,,0.007895011,6512,65,0.0,0.0,0.0,19
152554,ic_lan,16713,,0.002862391,6512,65,0.0,0.0,0.0,19
152555,ic_lan,16714,,-0.010289105,6512,65,0.0,0.0,0.0,19
152556,ic_lan,16716,,-0.01831506,6512,65,0.0,0.0,0.0,19
152557,ic_lan,16719,,0.002749305,6512,65,0.0,0.0,0.0,19
152558,ic_lan,16720,,0.002301409,6512,65,0.0,0.0,0.0,19
152559,ic_lan,16726,,-0.016069232,6512,65,0.0,0.0,0.0,19
152560,ic_lan,16727,,-0.001970045,6512,65,0.0,0.0,0.0,19
152561,ic_lan,16728,,-0.01732827,6512,65,0.0,0.0,0.0,19
152562,ic_lan,16729,,0.004571787,6512,65,0.0,0.0,0.0,19
152563,ic_lan,16730,,-0.004491244,6512,65,0.0,0.0,0.0,19
152564,ic_lan,16733,,0.011762259,6512,65,0.0,0.0,0.0,19
152565,ic_lan,16734,,-0.002951659,6512,65,0.0,0.0,0.0,19
152566,ic_lan,16735,,0.00400675,6512,65,0.0,0.0,0.0,19
152567,ic_lan,16736,,-0.013241125,6512,65,0.0,0.0,0.0,19
152568,ic_lan,16737,,0.001441202,6512,65,0.0,0.0,0.0,19
152569,ic_lan,16740,,0.023867881,6512,65,0.0,0.0,0.0,19
152570,ic_lan,16741,,0.000551193,6512,65,0.0,0.0,0.0,19
152571,ic_lan,16742,,0.003811361,6512,65,0.0,0.0,0.0,19
152572,ic_lan,16743,,0.014837744,6512,65,0.0,0.0,0.0,19
152573,ic_lan,16744,,-0.001233579,6512,65,0.0,0.0,0.0,19
152574,ic_lan,16747,,0.003898216,6512,65,0.0,0.0,0.0,19
152575,ic_lan,16748,,0.00047875,6512,65,0.0,0.0,0.0,19
152576,ic_lan,16749,,-0.000960229,6512,65,0.0,0.0,0.0,19
152577,ic_lan,16750,,0.000664336,6512,65,0.0,0.0,0.0,19
152578,ic_lan,16751,,0.010548682,6512,65,0.0,0.0,0.0,19
152579,ic_lan,16754,,0.000210066,6512,65,0.0,0.0,0.0,19
152580,ic_lan,16755,,-0.002977548,6512,65,0.0,0.0,0.0,19
152581,ic_lan,16756,,-0.00762817,6512,65,0.0,0.0,0.0,19
152582,ic_lan,16757,,0.00434718,6512,65,0.0,0.0,0.0,19
152583,ic_lan,16758,,0.006187298,6512,65,0.0,0.0,0.0,19
152584,ic_lan,16761,,0.002831195,6512,65,0.0,0.0,0.0,19
152585,ic_lan,16762,,0.000798148,6512,65,0.0,0.0,0.0,19
152586,ic_lan,16763,,0.004070302,6512,65,0.0,0.0,0.0,19
152587,ic_lan,16768,,-0.006314037,6512,65,0.0,0.0,0.0,19
152588,ic_lan,16770,,-0.002677462,6512,65,0.0,0.0,0.0,19
152589,ic_lan,16771,,0.016151616,6512,65,0.0,0.0,0.0,19
152590,ic_lan,16772,,0.007778115,6512,65,0.0,0.0,0.0,19
152591,ic_lan,16775,,-0.003867152,6512,65,0.0,0.0,0.0,19
152592,ic_lan,16776,,0.005263628,6512,65,0.0,0.0,0.0,19
152593,ic_lan,16777,,-0.001029008,6512,65,0.0,0.0,0.0,19
152594,ic_lan,16778,,0.000453111,6512,65,0.0,0.0,0.0,19
152595,ic_lan,16779,,-0.000208605,6512,65,0.0,0.0,0.0,19
152596,ic_lan,16782,,-0.000188957,6512,65,0.0,0.0,0.0,19
152597,ic_lan,16784,,-0.001613403,6512,65,0.0,0.0,0.0,19
152598,ic_lan,16785,,-0.002073115,6512,65,0.0,0.0,0.0,19
152599,ic_lan,16786,,0.007030468,6512,65,0.0,0.0,0.0,19
152600,ic_lan,16789,,-0.001195537,6512,65,0.0,0.0,0.0,19
152601,ic_lan,16790,,0.003688377,6512,65,0.0,0.0,0.0,19
152602,ic_lan,16791,,0.005152506,6512,65,0.0,0.0,0.0,19
152603,ic_lan,16792,,-0.002005337,6512,65,0.0,0.0,0.0,19
152604,ic_lan,16800,,0.001544142,6512,65,0.0,0.0,0.0,19
152605,ic_lan,16804,,0.009705427,6512,65,0.0,0.0,0.0,19
152606,ic_lan,16805,,0.009902844,6512,65,0.0,0.0,0.0,19
152607,ic_lan,16807,,0.003033494,6512,65,0.0,0.0,0.0,19
152608,ic_lan,16810,,0.001926807,6512,65,0.0,0.0,0.0,19
152609,ic_lan,16811,,-0.006339098,6512,65,0.0,0.0,0.0,19
152610,ic_lan,16812,,0.00585686,6512,65,0.0,0.0,0.0,19
152611,ic_lan,16813,,0.003555372,6512,65,0.0,0.0,0.0,19
152612,ic_lan,16814,,-0.005679742,6512,65,0.0,0.0,0.333333343,19
152613,ic_lan,16820,,-0.007927621,6512,65,0.0,0.0,0.333333343,19
152614,ic_lan,16821,,-0.006031404,6512,65,0.0,0.0,0.333333343,19
152615,ic_lan,16824,,-0.002429135,6512,65,0.0,0.0,0.0,19
152616,ic_lan,16825,,-0.00223297,6512,65,0.0,0.0,0.0,19
152617,ic_lan,16826,,0.011196016,6512,65,0.0,0.0,0.0,19
152618,ic_lan,16831,,0.020923153,6512,65,0.0,0.0,0.0,19
152619,ic_lan,16832,,-7.16685e-05,6512,65,0.0,0.0,0.0,19
152620,ic_lan,16833,,0.010718253,6512,65,0.0,0.0,0.0,19
152621,ic_lan,16834,,-0.008992765,6512,65,0.0,0.0,0.0,19
152622,ic_lan,16835,,0.000631297,6512,65,0.0,0.0,0.0,19
152623,ic_lan,16838,,0.001118773,6512,65,0.0,0.0,0.0,19
152624,ic_lan,16839,,-0.003188104,6512,65,0.0,0.0,0.0,19
152625,ic_lan,16840,,-0.001675563,6512,65,0.0,0.0,0.0,19
152626,ic_lan,16841,,0.011648284,6512,65,0.0,0.0,0.0,19
152627,ic_lan,16842,,-0.003731121,6512,65,0.0,0.0,0.0,19
152628,ic_lan,16845,,0.004986249,6512,65,0.0,0.0,0.0,19
152629,ic_lan,16846,,-0.001780125,6512,65,0.0,0.0,0.0,19
152630,ic_lan,16847,,0.001193982,6512,65,0.0,0.0,0.0,19
152631,ic_lan,16848,,0.005660912,6512,65,0.0,0.0,0.0,19
152632,ic_lan,16849,,0.002963163,6512,65,0.0,0.0,0.0,19
152633,ic_lan,16854,,0.011408137,6512,65,0.0,0.0,0.0,19
152634,ic_lan,16855,,-0.001788308,6512,65,0.0,0.0,0.0,19
152635,ic_lan,16856,,0.003122933,6512,65,0.0,0.0,0.0,19
152636,ic_lan,16859,,0.003001722,6512,65,0.0,0.0,0.0,19
152637,ic_lan,16860,,-0.013826441,6512,65,0.0,0.0,0.0,19
152638,ic_lan,16861,,0.008701265,6512,65,0.0,0.0,0.0,19
152639,ic_lan,16862,,-0.009022236,6512,65,0.0,0.0,0.0,19
152640,ic_lan,16863,,-0.000500383,6512,65,0.0,0.0,0.0,19
152641,ic_lan,16866,,0.005552707,6512,65,0.0,0.0,0.0,19
152642,ic_lan,16867,,-0.005619228,6512,65,0.0,0.0,0.0,19
152643,ic_lan,16868,,-0.008059735,6512,65,0.0,0.0,0.0,19
152644,ic_lan,16869,,0.007952871,6512,65,0.0,0.0,0.0,19
152645,ic_lan,16873,,0.015593877,6512,65,0.0,0.0,0.0,19
152646,ic_lan,16874,,0.00196626,6512,65,0.0,0.0,0.0,19
152647,ic_lan,16875,,0.00223254,6512,65,0.0,0.0,0.0,19
152648,ic_lan,16877,,0.001218492,6512,65,0.0,0.0,0.0,19
152649,ic_lan,16880,,0.002138162,6512,65,0.0,0.0,0.0,19
152650,ic_lan,16881,,0.001065252,6512,65,0.0,0.0,0.0,19
152651,ic_lan,16887,,-0.000748194,6512,65,0.0,0.0,0.0,19
152652,ic_lan,16888,,-0.005995859,6512,65,0.0,0.0,0.0,19
152653,ic_lan,16889,,0.002268787,6512,65,0.0,0.0,0.0,19
152654,ic_lan,16890,,0.007964583,6512,65,0.0,0.0,0.0,19
152655,ic_lan,16891,,-0.006541119,6512,65,0.0,0.0,0.0,19
152656,ic_lan,16894,,0.00827652,6512,65,0.0,0.0,0.0,19
152657,ic_lan,16895,,-0.004919846,6512,65,0.0,0.0,0.0,19
152658,ic_lan,16896,,0.003573296,6512,65,0.0,0.0,0.0,19
152659,ic_lan,16897,,0.002369758,6512,65,0.0,0.0,0.0,19
152660,ic_lan,16898,,-0.004503097,6512,65,0.0,0.0,0.0,19
152661,ic_lan,16901,,0.004853779,6512,65,0.0,0.0,0.0,19
152662,ic_lan,16902,,-0.01157693,6512,65,0.0,0.0,0.0,19
152663,ic_lan,16903,,-0.002001526,6512,65,0.0,0.0,0.0,19
152664,ic_lan,16909,,0.002903264,6512,65,0.0,0.0,0.0,19
152665,ic_lan,16910,,0.011480498,6512,65,0.0,0.0,0.0,19
152666,ic_lan,16911,,0.002480215,6512,65,0.0,0.0,0.0,19
152667,ic_lan,16912,,0.007026439,6512,65,0.0,0.0,0.0,19
152668,ic_lan,16915,,-0.005277056,6512,65,0.0,0.0,0.0,19
152669,ic_lan,16916,,-0.000686719,6512,65,0.0,0.0,0.0,19
152670,ic_lan,16917,,0.001890473,6512,65,0.333333343,0.052631579,0.0,19
152671,ic_lan,16918,,-0.005492994,6512,65,0.333333343,0.052631579,0.0,19
152672,ic_lan,16919,,-0.004037376,6512,65,0.333333343,0.052631579,0.0,19
152673,ic_lan,16923,,0.010164151,6512,65,0.0,0.052631579,0.0,19
152674,ic_lan,16924,,-0.007931815,6512,65,0.0,0.052631579,0.0,19
152675,ic_lan,16925,,0.004641184,6512,65,0.0,0.052631579,0.0,19
152676,ic_lan,16926,,0.00989179,6512,65,0.0,0.052631579,0.0,19
152677,ic_lan,16929,,0.000751265,6512,65,0.0,0.052631579,0.0,19
152678,ic_lan,16930,,0.004287696,6512,65,0.0,0.052631579,0.0,19
152679,ic_lan,16931,,-0.005525808,6512,65,0.0,0.052631579,0.0,19
152680,ic_lan,16932,,-0.003407056,6512,65,0.0,0.052631579,0.0,19
152681,ic_lan,16933,,-0.020820193,6512,65,0.0,0.052631579,0.0,19
152682,ic_lan,16936,,-0.014615751,6512,65,0.0,0.052631579,0.0,19
152683,ic_lan,16937,,0.001490224,6512,65,0.0,0.052631579,0.0,19
152684,ic_lan,16939,,-0.032393619,6512,65,0.0,0.052631579,0.0,19
152685,ic_lan,16943,,-0.028261989,6512,65,0.0,0.052631579,0.0,19
152686,ic_lan,16944,,0.025466651,6512,65,0.0,0.052631579,0.0,19
152687,ic_lan,16945,,-0.013999758,6512,65,0.0,0.052631579,0.0,19
152688,ic_lan,16946,,0.012307495,6512,65,0.0,0.052631579,0.0,19
152689,ic_lan,16947,,0.019743491,6512,65,0.0,0.0,0.0,19
152690,ic_lan,16951,,-0.022641221,6512,65,0.0,0.0,0.0,19
152691,ic_lan,16952,,0.009523373,6512,65,0.0,0.0,0.0,19
152692,ic_lan,16953,,0.003891957,6512,65,0.0,0.0,0.0,19
152693,ic_lan,16954,,0.00267105,6512,65,0.0,0.0,0.0,19
152694,ic_lan,16957,,-0.006293719,6512,65,0.0,0.0,0.0,19
152695,ic_lan,16958,,-0.019959984,6512,65,0.0,0.0,0.0,19
152696,ic_lan,16959,,0.005397194,6512,65,0.0,0.0,0.0,19
152697,ic_lan,16960,,-0.026786819,6512,65,0.0,0.0,0.0,19
152698,ic_lan,16961,,0.016887888,6512,65,0.0,0.0,0.0,19
152699,ic_lan,16964,,-0.007890555,6512,65,0.0,0.0,0.0,19
152700,ic_lan,16965,,-0.022343114,6512,65,0.0,0.0,0.0,19
152701,ic_lan,16966,,0.001979113,6512,65,0.0,0.0,0.0,19
152702,ic_lan,16971,,0.024892844,6512,65,0.0,0.0,0.0,19
152703,ic_lan,16972,,0.005248926,6512,65,0.0,0.0,0.0,19
152704,ic_lan,16973,,0.000202271,6512,65,0.0,0.0,0.0,19
152705,ic_lan,16974,,0.004013253,6512,65,0.0,0.0,0.0,19
152706,ic_lan,16975,,0.001445476,6512,65,0.0,0.0,0.0,19
152707,ic_lan,16978,,-0.002778126,6512,65,0.0,0.0,0.0,19
152708,ic_lan,16979,,-0.006740252,6512,65,0.0,0.0,0.0,19
152709,ic_lan,16980,,0.001634419,6512,65,0.0,0.0,0.0,19
152710,ic_lan,16981,,0.017766185,6512,65,0.0,0.0,0.0,19
152711,ic_lan,16982,,0.014028135,6512,65,0.0,0.0,0.0,19
152712,ic_lan,16987,,-0.005248531,6512,65,0.0,0.0,0.0,19
152713,ic_lan,16988,,0.009304764,6512,65,0.0,0.0,0.0,19
152714,ic_lan,16989,,-0.001845029,6512,65,0.0,0.0,0.0,19
152715,ic_lan,16992,,0.003307894,6512,65,0.0,0.0,0.0,19
152716,ic_lan,16993,,-0.009180774,6512,65,0.0,0.0,0.0,19
152717,ic_lan,16994,,0.002667035,6512,65,0.0,0.0,0.0,19
152718,ic_lan,16995,,-0.014573653,6512,65,0.0,0.0,0.0,19
152719,ic_lan,16996,,-0.012527023,6512,65,0.0,0.0,0.0,19
152720,ic_lan,16999,,-0.004100381,6512,65,0.0,0.0,0.0,19
152721,ic_lan,17000,,-0.001884613,6512,65,0.0,0.0,0.0,19
152722,ic_lan,17001,,0.022529319,6512,65,0.0,0.0,0.0,19
152723,ic_lan,17002,,0.002200105,6512,65,0.0,0.0,0.0,19
152724,ic_lan,17003,,-0.009259967,6512,65,0.0,0.0,0.0,19
152725,ic_lan,17006,,0.018619878,6512,65,0.0,0.0,0.0,19
152726,ic_lan,17007,,0.001148554,6512,65,0.0,0.0,0.0,19
152727,ic_lan,17008,,0.004142949,6512,65,0.0,0.0,0.0,19
152728,ic_lan,17009,,0.010114639,6512,65,0.0,0.0,0.0,19
152729,ic_lan,17010,,0.006002443,6512,65,0.0,0.0,0.0,19
152730,ic_lan,17013,,-0.00390447,6512,65,0.0,0.0,0.0,19
152731,ic_lan,17014,,-0.007753531,6512,65,0.0,0.0,0.0,19
152732,ic_lan,17015,,0.010150987,6512,65,0.0,0.0,0.0,19
152733,ic_lan,17017,,0.003283358,6512,65,0.0,0.0,0.0,19
152734,ic_lan,17020,,-0.011117202,6512,65,0.0,0.0,0.0,19
152735,ic_lan,17021,,0.000663104,6512,65,0.0,0.0,0.0,19
152736,ic_lan,17022,,0.00667923,6512,65,0.0,0.0,0.0,19
152737,ic_lan,17023,,-0.007880999,6512,65,0.0,0.0,0.0,19
152738,ic_lan,17024,,0.001271428,6512,65,0.0,0.0,0.0,19
152739,ic_lan,17027,,0.008969119,6512,65,0.0,0.0,0.0,19
152740,ic_lan,17028,,0.008431192,6512,65,0.0,0.0,0.0,19
152741,ic_lan,17029,,0.003992503,6512,65,0.0,0.0,0.0,19
152742,ic_lan,17030,,0.001224994,6512,65,0.0,0.0,0.0,19
152743,ic_lan,17031,,-0.002597628,6512,65,0.0,0.0,0.0,19
152744,ic_lan,17034,,-0.000861093,6512,65,0.0,0.0,0.0,19
152745,ic_lan,17035,,0.003123702,6512,65,0.0,0.0,0.0,19
152746,ic_lan,17036,,-0.004717742,6512,65,0.0,0.0,0.0,19
152747,ic_lan,17037,,0.002726009,6512,65,0.0,0.0,0.0,19
152748,ic_lan,17038,,0.001063214,6512,65,0.0,0.0,0.0,19
152749,ic_lan,17041,,0.004154874,6512,65,0.0,0.0,0.0,19
152750,ic_lan,17042,,0.002436979,6512,65,0.0,0.0,0.0,19
152751,ic_lan,17043,,0.005716431,6512,65,0.0,0.0,0.0,19
152752,ic_lan,17044,,-0.002333736,6512,65,0.0,0.0,0.0,19
152753,ic_lan,17045,,0.005096687,6512,65,0.0,0.0,0.0,19
152754,ic_lan,17049,,0.000653925,6512,65,0.0,0.0,0.0,19
152755,ic_lan,17050,,-0.010904497,6512,65,0.0,0.0,0.0,19
152756,ic_lan,17051,,-0.009348811,6512,65,0.0,0.0,0.0,19
152757,ic_lan,17052,,0.004098578,6512,65,0.0,0.0,0.0,19
152758,ic_lan,17055,,-0.005455609,6512,65,0.0,0.0,0.0,19
152759,ic_lan,17056,,0.012844114,6512,65,0.0,0.0,0.0,19
152760,ic_lan,17057,,0.003015134,6512,65,0.0,0.0,0.0,19
152761,ic_lan,17058,,2.38924e-05,6512,65,0.0,0.0,0.0,19
152762,ic_lan,17059,,0.003053874,6512,65,0.0,0.0,0.0,19
152763,ic_lan,17062,,0.000366469,6512,65,0.0,0.0,0.0,19
152764,ic_lan,17063,,-0.005473485,6512,65,0.0,0.0,0.0,19
152765,ic_lan,17064,,0.010668839,6512,65,0.0,0.0,0.0,19
152766,ic_lan,17065,,0.004346246,6512,65,0.0,0.0,0.0,19
152767,ic_lan,17066,,-0.011466227,6512,65,0.0,0.0,0.0,19
152768,ic_lan,17069,,-0.000543129,6512,65,0.0,0.0,0.0,19
152769,ic_lan,17070,,0.013710523,6512,65,0.0,0.0,0.0,19
152770,ic_lan,17071,,0.005490087,6512,65,0.0,0.0,0.0,19
152771,ic_lan,17072,,0.000738217,6512,65,0.0,0.0,0.0,19
152772,ic_lan,17073,,-0.000591264,6512,65,0.0,0.0,0.0,19
152773,ic_lan,17076,,-0.000120128,6512,65,0.0,0.0,0.0,19
152774,ic_lan,17077,,-0.002557144,6512,65,0.0,0.0,0.0,19
152775,ic_lan,17078,,0.007330015,6512,65,0.0,0.0,0.0,19
152776,ic_lan,17079,,0.005751928,6512,65,0.0,0.0,0.0,19
152777,ic_lan,17080,,0.0016435,6512,65,0.0,0.0,0.0,19
152778,ic_lan,17083,,0.001128665,6512,65,0.0,0.0,0.0,19
152779,ic_lan,17085,,0.007587933,6512,65,0.0,0.0,0.0,19
152780,ic_lan,17086,,0.008176304,6512,65,0.0,0.0,0.0,19
152781,ic_lan,17087,,0.002740268,6512,65,0.0,0.0,0.0,19
152782,ic_lan,17090,,0.001995002,6512,65,0.0,0.0,0.0,19
152783,ic_lan,17091,,-0.01081886,6512,65,0.0,0.0,0.0,19
152784,ic_lan,17092,,0.009511376,6512,65,0.0,0.0,0.0,19
152785,ic_lan,17093,,-3.40155e-05,6512,65,0.0,0.0,0.0,19
152786,ic_lan,17094,,0.003054657,6512,65,0.0,0.0,0.0,19
152787,ic_lan,17097,,0.003356354,6512,65,0.0,0.0,0.0,19
152788,ic_lan,17098,,0.000183189,6512,65,0.0,0.0,0.0,19
152789,ic_lan,17099,,0.003107874,6512,65,0.0,0.0,0.0,19
152790,ic_lan,17100,,-0.00154205,6512,65,0.0,0.0,0.0,19
152791,ic_lan,17101,,-0.002568501,6512,65,0.0,0.0,0.0,19
152792,ic_lan,17104,,-0.003192878,6512,65,0.0,0.0,0.0,19
152793,ic_lan,17105,,-0.000209401,6512,65,0.0,0.0,0.0,19
152794,ic_lan,17106,,0.003568858,6512,65,0.0,0.0,0.0,19
152795,ic_lan,17107,,-0.003976322,6512,65,0.0,0.0,0.0,19
152796,ic_lan,17108,,0.003230531,6512,65,0.0,0.0,0.0,19
152797,ic_lan,17111,,0.011111113,6512,65,0.0,0.0,0.0,19
152798,ic_lan,17112,,0.004379404,6512,65,0.0,0.0,0.0,19
152799,ic_lan,17113,,-0.000761504,6512,65,0.0,0.0,0.0,19
152800,ic_lan,17114,,-0.001782695,6512,65,0.0,0.0,0.0,19
152801,ic_lan,17115,,-0.001253788,6512,65,0.0,0.0,0.0,19
152802,ic_lan,17118,,0.00208668,6512,65,0.0,0.0,0.0,19
152803,ic_lan,17119,,-0.002744815,6512,65,0.0,0.0,0.0,19
152804,ic_lan,17120,,0.005608073,6512,65,0.0,0.0,0.0,19
152805,ic_lan,17121,,0.002223485,6512,65,0.0,0.0,0.0,19
152806,ic_lan,17122,,-0.007730403,6512,65,0.0,0.0,0.0,19
152807,ic_lan,17125,,0.003427736,6512,65,0.0,0.0,0.0,19
152808,ic_lan,17126,,0.001399299,6512,65,0.0,0.0,0.0,19
152809,ic_lan,17127,,-0.001194562,6512,65,0.0,0.0,0.0,19
152810,ic_lan,17132,,-0.024894701,6512,65,0.0,0.0,0.0,19
152811,ic_lan,17133,,-0.003017611,6512,65,0.0,0.0,0.0,19
152812,ic_lan,17134,,0.013408806,6512,65,0.0,0.0,0.0,19
152813,ic_lan,17135,,-0.00691072,6512,65,0.0,0.0,0.0,19
152814,ic_lan,17136,,-0.007029859,6512,65,0.0,0.0,0.0,19
152815,ic_lan,17139,,0.006515686,6512,65,0.0,0.0,0.0,19
152816,ic_lan,17140,,0.006610043,6512,65,0.0,0.0,0.0,19
152817,ic_lan,17141,,0.000347505,6512,65,0.0,0.0,0.0,19
152818,ic_lan,17142,,0.00564633,6512,65,0.0,0.0,0.0,19
152819,ic_lan,17143,,0.000862299,6512,65,0.0,0.0,0.0,19
152820,ic_lan,17146,,0.005865175,6512,65,0.0,0.0,0.0,19
152821,ic_lan,17147,,0.003554438,6512,65,0.0,0.0,0.0,19
152822,ic_lan,17148,,0.00636077,6512,65,0.0,0.0,0.0,19
152823,ic_lan,17149,,0.006047082,6512,65,0.0,0.0,0.0,19
152824,ic_lan,17150,,0.005439569,6512,65,0.0,0.0,0.0,19
152825,ic_lan,17153,,-0.000606248,6512,65,0.0,0.0,0.0,19
152826,ic_lan,17154,,-0.006703292,6512,65,0.0,0.0,0.0,19
152827,ic_lan,17155,,0.002938188,6512,65,0.0,0.0,0.0,19
152828,ic_lan,17156,,-0.001099974,6512,65,0.0,0.0,0.0,19
152829,ic_lan,17157,,-0.004684814,6512,65,0.0,0.0,0.0,19
152830,ic_lan,17162,,0.010271796,6512,65,0.0,0.0,0.0,19
152831,ic_lan,17163,,0.000404211,6512,65,0.0,0.0,0.0,19
152832,ic_lan,17164,,-0.00290181,6512,65,0.0,0.0,0.0,19
152833,ic_lan,17169,,0.012555573,6512,65,0.0,0.0,0.0,19
152834,ic_lan,17170,,-0.002912043,6512,65,0.0,0.0,0.0,19
152835,ic_lan,17171,,-0.008346787,6512,65,0.0,0.0,0.0,19
152836,ic_lan,17174,,-0.00083411,6512,65,0.0,0.0,0.0,19
152837,ic_lan,17175,,0.002279827,6512,65,0.0,0.0,0.0,19
152838,ic_lan,17176,,-0.006474345,6512,65,0.0,0.0,0.0,19
152839,ic_lan,17177,,0.017202435,6512,65,0.0,0.0,0.0,19
152840,ic_lan,17178,,0.004736494,6512,65,0.0,0.0,0.0,19
152841,ic_lan,17182,,0.000441035,6512,65,0.0,0.0,0.0,19
152842,ic_lan,17183,,-0.00078759,6512,65,0.0,0.0,0.0,19
152843,ic_lan,17184,,-0.000392751,6512,65,0.0,0.0,0.0,19
152844,ic_lan,17185,,0.007142431,6512,65,0.0,0.0,0.0,19
152845,ic_lan,17188,,-0.003834483,6512,65,0.0,0.0,0.0,19
152846,ic_lan,17189,,-0.000509663,6512,65,0.0,0.0,0.0,19
152847,ic_lan,17190,,0.009157076,6512,65,0.0,0.0,0.0,19
152848,ic_lan,17191,,-0.003076982,6512,65,0.0,0.0,0.0,19
152849,ic_lan,17192,,-0.006636993,6512,65,0.0,0.0,0.0,19
152850,ic_lan,17195,,0.002580714,6512,65,0.0,0.0,0.0,19
152851,ic_lan,17196,,0.003380297,6512,65,0.0,0.0,0.0,19
152852,ic_lan,17197,,-0.005021388,6512,65,0.0,0.0,0.0,19
152853,ic_lan,17198,,0.011357086,6512,65,0.0,0.0,0.0,19
152854,ic_lan,17199,,0.005390641,6512,65,0.0,0.0,0.0,19
152855,ic_lan,17202,,0.000654344,6512,65,0.0,0.0,0.0,19
152856,ic_lan,17203,,0.003449113,6512,65,0.0,0.0,0.0,19
152857,ic_lan,17204,,0.002832824,6512,65,0.0,0.0,0.0,19
152858,ic_lan,17205,,-0.008689342,6512,65,0.0,0.0,0.0,19
152859,ic_lan,17206,,0.005112292,6512,65,0.0,0.0,0.0,19
152860,ic_lan,17209,,-0.005735911,6512,65,0.0,0.0,0.0,19
152861,ic_lan,17210,,0.001764273,6512,65,0.0,0.0,0.0,19
152862,ic_lan,17211,,0.007868598,6512,65,0.0,0.0,0.0,19
152863,ic_lan,17212,,-0.00108462,6512,65,0.0,0.0,0.0,19
152864,ic_lan,17213,,-0.00125884,6512,65,0.0,0.0,0.0,19
152865,ic_lan,17217,,0.000483158,6512,65,0.0,0.0,0.0,19
152866,ic_lan,17218,,-0.006640556,6512,65,0.0,0.0,0.0,19
152867,ic_lan,17219,,0.003276393,6512,65,0.0,0.0,0.0,19
152868,ic_lan,17220,,0.002183317,6512,65,0.0,0.0,0.0,19
152869,ic_lan,17223,,0.004307159,6512,65,0.0,0.0,0.0,19
152870,ic_lan,17224,,-0.030371366,6512,65,0.0,0.0,0.0,19
152871,ic_lan,17225,,-0.014925871,6512,65,0.0,0.0,0.0,19
152872,ic_lan,17226,,-0.008870473,6512,65,0.0,0.0,0.0,19
152873,ic_lan,17227,,-0.003109504,6512,65,0.0,0.0,0.0,19
152874,ic_lan,17230,,-0.011847456,6512,65,0.0,0.0,0.0,19
152875,ic_lan,17231,,0.009250937,6512,65,0.0,0.0,0.0,19
152876,ic_lan,17232,,0.005437953,6512,65,0.0,0.0,0.0,19
152877,ic_lan,17233,,0.013529709,6512,65,0.0,0.0,0.0,19
152878,ic_lan,17234,,0.002207171,6512,65,0.0,0.0,0.0,19
152879,ic_lan,17237,,-0.00506872,6512,65,0.0,0.0,0.0,19
152880,ic_lan,17238,,-0.010744514,6512,65,0.0,0.0,0.0,19
152881,ic_lan,17239,,-0.026628962,6512,65,0.0,0.0,0.0,19
152882,ic_lan,17240,,0.020131679,6512,65,0.0,0.0,0.0,19
152883,ic_lan,17241,,0.000194911,6512,65,0.0,0.0,0.0,19
152884,ic_lan,17244,,0.014834751,6512,65,0.0,0.0,0.0,19
152885,ic_lan,17245,,0.007716489,6512,65,0.0,0.0,0.0,19
152886,ic_lan,17246,,0.004144573,6512,65,0.0,0.0,0.0,19
152887,ic_lan,17247,,0.014768853,6512,65,0.0,0.0,0.0,19
152888,ic_lan,17248,,0.004756862,6512,65,0.0,0.0,0.0,19
152889,ic_lan,17251,,-0.008319736,6512,65,0.0,0.0,0.0,19
152890,ic_lan,17252,,-0.001054063,6512,65,0.0,0.0,0.0,19
152891,ic_lan,17253,,-0.006328267,6512,65,0.0,0.0,0.0,19
152892,ic_lan,17254,,0.011326775,6512,65,0.0,0.0,0.0,19
152893,ic_lan,17255,,-0.00017905,6512,65,0.0,0.0,0.0,19
152894,ic_lan,17258,,0.003484596,6512,65,0.0,0.0,0.0,19
